,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
19,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-01,1512162000,0,0.01505,0.0204,-3e-05,-0.0098,0.0,3.00394,757.0,0.01,0 x 674,0.0,0.02,19.0,4.35,4.91,1006 x 762,4.73,-1.0,0.0,0.0,0.0,0.0,,139.0,4.8,0.334
20,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-01,1512162000,0,0.02031,0.02218,0.00039,-0.01484,0.00043,3.40392,24.0,0.03,0 x 737,0.0,0.03,19.5,4.45,5.41,696 x 456,5.42,-1.0,0.0,0.0,0.0,0.0,,23.0,5.3,0.369
21,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-01,1512162000,0,0.01391,0.01603,-0.00015,-0.00983,0.0,3.4291,324.0,0.01,0 x 593,0.0,0.02,20.0,5.25,6.1,1025 x 761,5.29,-1.0,0.0,0.0,0.0,0.0,,20.0,5.8,0.404
22,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-01,1512162000,0,0.01787,0.01834,4e-05,-0.01505,0.0,3.85143,48.0,0.05,0 x 650,0.0,0.02,20.5,5.55,6.44,567 x 269,6.68,-1.0,0.0,0.0,0.0,0.0,,6.0,6.3,0.44
23,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-01,1512162000,0,0.013,0.01341,-0.00014,-0.00987,0.0,3.8404,36.0,0.05,0 x 672,0.0,0.02,21.0,6.7,6.9,646 x 663,6.75,-0.99022,0.0,0.0,-0.13374,-0.00031,0.00192,44.0,6.8,0.475
24,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-01,1512162000,0,0.01666,0.01518,0.00017,-0.0149,0.0,4.24188,,0.0,0 x 728,0.0,0.02,21.5,6.8,7.44,434 x 223,6.19,-1.0,0.0,0.0,0.0,0.0,,8.0,7.3,0.51
25,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-01,1512162000,0,0.01224,0.01145,-0.00015,-0.01066,0.0,4.22352,9.0,0.01,0 x 648,0.0,0.01,22.0,7.06,8.0,972 x 630,7.44,-1.0,0.0,0.0,0.0,0.0,,119.0,7.8,0.545
26,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-01,1512162000,0,0.01585,0.0132,-0.00017,-0.01529,0.0,4.63095,30.0,0.01,0 x 702,0.0,0.02,22.5,7.8,8.55,481 x 159,7.39,-1.0,0.0,0.0,0.0,0.0,,10.0,8.3,0.58
27,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-01,1512162000,0,0.00595,0.00644,0.00019,-0.0053,0.0,4.21387,94.0,0.01,0 x 433,0.0,0.01,23.0,8.2,9.1,445 x 140,0.0,-1.0,0.0,0.0,0.0,0.0,,,8.8,0.615
28,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-01,1512162000,0,0.01471,0.01164,2e-05,-0.01545,0.0,4.9877,17.0,0.03,0 x 669,0.0,0.03,23.5,8.19,9.5,931 x 591,9.15,-1.0,0.0,0.0,0.0,0.0,,370.0,9.3,0.65
29,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-01,1512162000,0,0.00966,0.00784,-0.0001,-0.0101,0.0,5.23733,84.0,0.02,0 x 717,0.0,0.02,25.0,10.69,10.95,576 x 563,10.46,-0.99093,0.0,0.0,-0.13449,-0.0002,0.00186,531.0,10.8,0.756
30,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-01,1512162000,0,0.00477,0.00333,0.00038,-0.00457,0.0,6.13656,,0.0,0 x 444,0.0,0.01,30.0,15.05,16.15,405 x 91,16.38,-1.0,0.0,0.0,0.0,0.0,,1.0,15.8,1.107
31,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-01,1512162000,0,0.04882,0.01673,0.00107,-0.10542,-0.00043,9.44923,,0.0,0 x 755,0.0,0.21,31.0,15.8,17.0,266 x 60,0.0,-1.0,0.0,0.0,0.0,0.0,,,16.8,1.177
32,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-01,1512162000,0,0.04736,0.01601,0.00025,-0.10528,0.0005,9.74104,,0.0,0 x 750,0.0,0.2,32.0,17.4,18.1,90 x 60,17.5,-1.0,0.0,0.0,0.0,0.0,,8.0,17.8,1.247
33,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-01,1512162000,0,0.00423,0.00273,0.00041,-0.00503,0.0,6.80133,,0.0,0 x 1003,0.0,0.02,33.0,17.99,19.9,444 x 88,0.0,-0.96132,0.01137,0.00061,-0.1903,-0.0003,9.06725,,18.8,1.317
34,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-01,1512162000,0,0.00444,0.0026,0.00034,-0.00505,0.0,7.00825,60.0,0.01,0 x 1040,0.0,0.01,34.0,18.9,20.16,243 x 60,0.0,-1.0,0.0,0.0,0.0,0.0,,,19.8,1.388
35,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-01,1512162000,0,0.00401,0.00246,0.00054,-0.00525,0.0,7.20669,,0.0,0 x 1128,0.0,0.0,35.0,19.9,21.05,189 x 60,0.0,-1.0,0.0,0.0,0.0,0.0,,,20.8,1.458
36,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-01,1512162000,0,0.00344,0.0024,0.00043,-0.00453,0.0,7.39972,,0.0,0 x 1147,0.0,0.0,36.0,20.9,22.0,335 x 60,0.0,-1.0,0.0,0.0,0.0,0.0,,,21.8,1.528
37,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-01,1512162000,0,0.00383,0.00226,-0.00015,-0.00485,0.0,7.58583,,0.0,0 x 988,0.0,0.01,37.0,21.85,22.96,335 x 98,0.0,-1.0,0.0,0.0,0.0,0.0,,,22.8,1.598
38,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-01,1512162000,0,0.00371,0.00214,-0.00037,-0.00493,0.0,7.7668,,0.0,0 x 1284,0.0,0.01,38.0,23.25,24.25,373 x 128,0.0,-1.0,0.0,0.0,0.0,0.0,,,23.8,1.669
39,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-01,1512162000,0,0.00358,0.00213,-0.00018,-0.00517,0.0,7.94225,,0.0,0 x 988,0.0,0.0,39.0,23.8,25.1,275 x 71,0.0,-1.0,0.0,0.0,0.0,0.0,,,24.8,1.739
40,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.87628,0.01977,0.00351,-0.05978,0.00078,3.36189,,0.0,50 x 365,5.4,6.5,8.5,0.0,0.08,0 x 310,0.0,-0.02498,0.01476,0.00099,-0.0143,0.0,1.88693,,5.7,0.403
41,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.8687,0.02508,0.00411,-0.06185,0.00104,3.16612,,0.0,95 x 356,4.96,6.04,9.0,0.0,0.09,0 x 261,0.08,-0.02715,0.01779,0.00143,-0.01357,-0.00031,1.69804,10.0,5.2,0.368
42,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.88799,0.03998,0.00388,-0.03759,0.00097,2.23639,19.0,6.0,121 x 518,4.05,4.69,10.0,0.0,0.33,0 x 374,0.0,-0.08254,0.03932,0.0034,-0.03917,-0.00016,1.87069,,4.2,0.298
43,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.83325,0.06016,0.00491,-0.05167,0.00129,2.1006,149.0,4.45,67 x 509,3.05,4.01,11.0,0.01,0.02,70 x 98,0.02,-0.02746,0.03336,0.00086,-0.00698,0.0,0.89807,323.0,3.2,0.228
44,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.85209,0.08277,0.00404,-0.03339,0.00137,1.59813,76.0,3.51,31 x 286,2.56,3.25,11.5,0.02,0.05,20 x 69,0.04,-0.0507,0.05782,0.00181,-0.01278,-0.00057,0.86768,424.0,2.7,0.192
45,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.84711,0.11203,0.00494,-0.02665,0.00145,1.30597,169.0,2.18,2 x 145,2.28,2.46,12.0,0.08,0.11,20 x 140,0.09,-0.10195,0.09592,0.00402,-0.02312,-0.00035,0.8922,353.0,2.2,0.157
46,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.81632,0.14911,0.00555,-0.02539,0.00155,1.11619,968.0,1.85,57 x 103,1.77,1.97,12.5,0.15,0.18,31 x 2,0.19,-0.1652,0.13627,0.00514,-0.03376,-0.0006,0.87653,,1.7,0.122
47,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.71346,0.15433,0.00679,-0.0398,0.00081,1.20603,,1.56,21 x 121,1.51,1.64,13.0,0.34,0.35,21 x 10,0.34,-0.26475,0.16597,0.00637,-0.04977,-0.00125,0.9442,,1.2,0.087
48,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.62587,0.15757,0.00784,-0.05019,0.00104,1.24835,,1.3,22 x 51,1.23,1.35,13.5,0.54,0.62,58 x 20,0.6,-0.36509,0.17756,0.00742,-0.06294,-0.00166,1.01147,,0.7,0.052
49,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.54456,0.14871,0.00779,-0.05968,0.0012,1.34113,,1.1,10 x 98,1.06,1.15,14.0,0.86,0.93,20 x 23,0.91,-0.45803,0.16989,0.00838,-0.07349,-0.00154,1.11124,,0.2,0.017
50,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.4736,0.14245,0.00798,-0.06301,0.0011,1.38268,,0.94,1 x 56,0.9,0.95,14.5,1.14,1.26,69 x 138,1.21,-0.54003,0.16482,0.00834,-0.07718,-0.00202,1.14106,,0.3,0.018
51,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.40969,0.13435,0.00776,-0.06527,0.00095,1.4193,,0.78,53 x 56,0.73,0.8,15.0,1.55,1.59,21 x 10,1.58,-0.60922,0.15112,0.00803,-0.08049,-0.00228,1.1986,,0.8,0.053
52,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.35834,0.12279,0.00767,-0.0663,0.0005,1.48321,,0.65,90 x 61,0.63,0.71,15.5,1.9,2.06,114 x 65,1.95,-0.66668,0.13575,0.00717,-0.08069,-0.00253,1.25624,682.0,1.3,0.088
53,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.3113,0.11256,0.00716,-0.0647,0.00063,1.52668,,0.59,27 x 31,0.51,0.61,16.0,2.37,2.48,21 x 158,2.39,-0.70508,0.11872,0.00645,-0.08222,-0.0022,1.35434,,1.8,0.124
54,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.28681,0.09946,0.0066,-0.0685,0.00022,1.65766,,0.53,46 x 375,0.49,0.6,16.5,2.44,3.06,499 x 339,2.5,-0.78479,0.11008,0.00609,-0.06897,-0.00315,1.2199,907.0,2.3,0.159
55,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.25216,0.09115,0.00619,-0.06617,0.00078,1.69352,,0.46,13 x 80,0.45,0.5,17.0,3.05,3.36,469 x 157,3.01,-0.8167,0.09484,0.00554,-0.06654,-0.00298,1.2667,592.0,2.8,0.194
56,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.23018,0.08266,0.00575,-0.06635,0.0006,1.77297,338.0,0.57,346 x 268,0.37,0.5,17.5,3.6,3.9,312 x 217,0.0,-0.8085,0.0836,0.00536,-0.07476,-0.00356,1.48449,,3.3,0.229
57,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.20391,0.07562,0.00614,-0.06335,0.0004,1.80683,,0.4,48 x 102,0.35,0.42,18.0,4.05,4.3,332 x 226,4.2,-0.8468,0.07289,0.00444,-0.06728,-0.00304,1.44649,24.0,3.8,0.264
58,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.19363,0.06915,0.00523,-0.06474,0.00019,1.91536,166.0,0.34,345 x 344,0.29,0.46,18.5,4.2,4.69,413 x 90,0.0,-0.98408,0.0,0.0,-0.02916,-0.00351,0.00038,,4.3,0.299
59,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.16857,0.06329,0.00538,-0.05985,0.00081,1.91444,863.0,0.35,238 x 109,0.29,0.35,19.0,4.95,5.25,229 x 260,5.05,-0.89428,0.05364,0.00381,-0.05658,-0.00339,1.4538,22.0,4.8,0.334
60,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.16231,0.05855,0.00548,-0.06091,0.00077,2.01693,156.0,0.3,31 x 291,0.25,0.37,19.5,5.3,5.76,364 x 200,5.72,-0.94249,0.03419,0.00183,-0.04159,-0.00431,1.24883,2.0,5.3,0.369
61,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.13898,0.05338,0.00499,-0.05429,0.00075,2.00158,,0.26,25 x 75,0.25,0.27,20.0,5.95,6.2,123 x 67,5.66,-0.91487,0.04165,0.00242,-0.05312,-0.00383,1.54506,75.0,5.8,0.404
62,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.12989,0.04941,0.0042,-0.0536,0.00024,2.05917,237.0,0.27,297 x 198,0.2,0.28,20.5,6.4,6.7,160 x 56,0.0,-0.93065,0.03434,0.00179,-0.04865,-0.00468,1.52374,,6.3,0.44
63,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.12418,0.04621,0.00381,-0.05365,0.00016,2.1352,447.0,0.21,367 x 318,0.18,0.31,21.0,6.9,7.15,43 x 57,6.52,-0.94767,0.02617,0.00202,-0.04191,-0.00444,1.46952,1.0,6.8,0.475
64,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.11388,0.04284,0.00351,-0.05172,0.00012,2.17006,107.0,0.27,403 x 345,0.16,0.28,21.5,7.1,7.71,130 x 30,7.15,-0.98394,0.0,0.0,-0.02871,-0.00454,0.00068,1.0,7.3,0.51
65,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.10388,0.0396,0.0037,-0.04885,9e-05,2.19868,369.0,0.22,22 x 56,0.18,0.22,22.0,7.76,8.06,218 x 30,9.05,-0.98452,0.0,0.0,-0.02911,-0.00479,0.00096,0.0,7.8,0.545
66,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.10865,0.03849,0.00432,-0.05284,-4e-05,2.32907,128.0,0.23,2 x 307,0.18,0.26,22.5,8.2,8.55,88 x 20,6.7,-1.0,0.0,-92.60049,0.0,0.0,0.00047,35.0,8.3,0.58
67,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.09105,0.03456,0.00314,-0.04494,0.00027,2.27916,105.0,0.22,69 x 30,0.16,0.19,23.0,8.45,9.35,46 x 57,7.05,-0.98417,0.0,0.0,-0.02879,-0.00534,0.00025,10.0,8.8,0.615
68,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.09236,0.03346,0.0039,-0.04765,-0.0001,2.37936,64.0,0.21,273 x 210,0.12,0.23,23.5,9.3,9.65,86 x 51,7.55,-1.0,0.0,-102.60045,0.0,0.0,0.0006,5.0,9.3,0.65
69,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.07972,0.03033,0.003,-0.04232,9e-05,2.35463,121.0,0.23,194 x 61,0.13,0.17,24.0,9.61,10.15,93 x 32,9.3,-1.0,0.0,-107.59982,0.0,0.0,0.00038,20.0,9.8,0.685
70,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.08198,0.02967,0.00351,-0.04459,6e-05,2.45277,26.0,0.2,367 x 202,0.14,0.19,24.5,9.8,10.9,34 x 34,0.0,-1.0,0.0,-112.59979,0.0,0.0,0.00095,,10.3,0.721
71,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.07093,0.02697,0.00252,-0.03961,0.00067,2.43212,,0.16,22 x 41,0.12,0.16,25.0,10.56,11.14,143 x 42,9.76,-1.0,0.0,-117.60005,0.0,0.0,0.00058,1.0,10.8,0.756
72,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.07356,0.02659,0.00252,-0.04263,1e-05,2.52897,10.0,0.3,22 x 48,0.11,0.2,25.5,11.09,11.59,52 x 31,9.3,-1.0,0.0,-122.60031,0.0,0.0,0.00081,69.0,11.3,0.791
73,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.06733,0.02464,0.00272,-0.03949,-0.00021,2.53522,832.0,0.13,200 x 42,0.12,0.15,26.0,10.65,12.35,30 x 80,0.0,-1.0,0.0,-127.59999,0.0,0.0,,,11.8,0.826
74,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.04215,0.01593,0.00204,-0.02956,0.00017,2.73066,,0.08,107 x 5,0.08,0.09,30.0,15.46,16.1,368 x 72,15.89,-0.9846,0.0,0.0,-0.02871,-0.00621,0.00045,20.0,15.8,1.107
75,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-08,1512766800,7,0.02896,0.01071,0.00166,-0.0232,0.00015,2.98745,,0.07,58 x 32,0.05,0.07,35.0,20.46,21.0,327 x 65,20.1,-1.0,0.0,-217.59977,0.0,0.0,,28.0,20.8,1.458
76,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-15,1513371600,14,0.2369,0.00144,0.00057,-0.01735,-0.00024,6.51277,,0.0,60 x 70,0.51,4.99,1.0,0.0,4.85,0 x 60,0.0,-0.00566,0.00026,0.00011,-0.02034,0.0,,,13.2,0.93
77,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-15,1513371600,14,0.21861,0.00232,0.00196,-0.04048,-9e-05,7.88294,,0.0,0 x 60,0.0,4.89,2.0,0.0,4.86,0 x 60,0.0,-0.00897,0.00041,0.00012,-0.02949,-0.0006,,,12.2,0.86
78,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-15,1513371600,14,0.21256,0.00211,0.00169,-0.05561,0.00033,9.49548,,0.0,0 x 60,0.0,4.9,3.0,0.0,0.64,0 x 60,0.0,-0.06756,0.01345,0.00191,-0.01732,-0.00023,2.1383,,11.2,0.789
79,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-15,1513371600,14,0.15663,0.00742,0.00289,-0.042,0.00042,4.47101,,0.0,0 x 60,0.0,2.2,4.0,0.0,1.11,0 x 60,0.0,-0.17455,0.03156,0.00243,-0.0075,-0.00141,0.93679,,10.2,0.719
80,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-15,1513371600,14,0.22897,0.00093,0.00078,-0.0586,-0.00022,,,0.0,64 x 380,9.05,9.9,5.0,0.0,0.02,0 x 165,0.0,-0.25002,0.0,0.0,0.0,0.0,,,9.2,0.649
81,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-15,1513371600,14,0.09332,0.00892,0.00303,-0.03443,0.00077,3.71852,,0.0,0 x 107,0.0,0.95,6.0,0.19,4.9,61 x 60,0.0,-0.1888,0.00589,0.00166,-0.01546,-0.00085,2.36442,,8.2,0.579
82,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-15,1513371600,14,0.20222,0.00202,0.0021,-0.07956,-0.00021,11.62315,,0.0,0 x 60,0.0,4.75,7.0,1.0,5.8,70 x 60,0.0,-0.25027,0.0,0.0,0.0,0.0,,,7.2,0.508
83,1512162000,2017-12-01 16:00,2017-12-01,16.0,14.24,2017-12-15,1513371600,14,0.09589,0.0066,0.00242,-0.04761,0.00066,5.03179,,0.0,0 x 60,0.0,1.2,8.0,3.3,6.41,60 x 60,0.0,-0.1322,0.00317,0.00224,-0.04085,-0.00129,5.01539,,6.2,0.438
