,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
35,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-02,1496433600,1,0.0054,0.00432,-0.0003,-0.00546,0.0,4.69107,0.0,0.01,0 x 112,0.0,0.0,25.0,14.31,14.69,356 x 394,0.0,-1.0,0.0,0.0,0.0,0.0,,,14.5,1.39
36,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-02,1496433600,1,0.00483,0.00421,-0.00032,-0.00491,0.0,4.78145,,0.0,0 x 109,0.0,0.0,25.5,14.76,15.15,392 x 151,0.0,-1.0,0.0,0.0,0.0,0.0,,,15.0,1.438
37,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-02,1496433600,1,0.00484,0.0041,-0.0002,-0.00512,0.0,4.86902,,0.0,0 x 109,0.0,0.02,26.0,15.35,15.6,147 x 96,15.3,-1.0,0.0,0.0,0.0,0.0,,0.0,15.5,1.486
38,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-02,1496433600,1,0.00462,0.00396,0.00028,-0.00508,0.0,4.95542,,0.0,0 x 109,0.0,0.01,26.5,15.75,16.11,104 x 36,0.0,-1.0,0.0,0.0,0.0,0.0,,,16.0,1.533
39,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-02,1496433600,1,0.00473,0.00388,-7e-05,-0.00541,0.0,5.03981,,0.0,0 x 109,0.0,0.01,27.0,16.25,16.69,104 x 104,0.0,-1.0,0.0,0.0,0.0,0.0,,,16.5,1.581
40,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-02,1496433600,1,0.0046,0.00375,-0.0002,-0.00521,0.0,5.12258,,0.0,0 x 101,0.0,0.01,27.5,16.7,17.39,104 x 3,0.0,-0.99148,0.0,0.0,-0.05156,-0.00173,0.00181,,17.0,1.629
41,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-02,1496433600,1,0.00501,0.00368,0.00025,-0.00503,0.0,5.20357,,0.0,0 x 128,0.0,0.01,28.0,17.35,17.65,104 x 38,0.0,-1.0,0.0,0.0,0.0,0.0,,,17.5,1.677
42,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-02,1496433600,1,0.00476,0.00326,-0.00012,-0.00484,0.0,5.51154,,0.0,0 x 187,0.0,0.01,30.0,19.25,19.66,157 x 104,0.0,-1.0,0.0,0.0,0.0,0.0,,,19.5,1.868
43,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-02,1496433600,1,0.00359,0.00268,-0.00026,-0.00522,0.0,6.18793,,0.0,0 x 109,0.0,0.01,35.0,24.35,24.6,105 x 36,0.0,-1.0,0.0,0.0,0.0,0.0,,,24.5,2.346
44,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-02,1496433600,1,0.00411,0.00226,-0.00039,-0.00498,0.0,6.7628,,0.0,0 x 109,0.0,0.01,40.0,29.4,29.6,104 x 41,0.0,-1.0,0.0,0.0,0.0,0.0,,,29.5,2.824
45,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.90722,0.02272,0.00155,-0.02266,0.00084,2.35334,,0.0,40 x 47,3.84,4.15,6.5,0.0,0.5,0 x 421,0.0,-0.09721,0.03787,0.00234,-0.04465,-9e-05,2.79334,,4.0,0.379
46,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,1.0,0.0,0.0,0.0,0.0,,,0.0,98 x 44,2.58,3.05,7.5,0.0,0.51,0 x 421,0.0,-0.12482,0.05959,0.00374,-0.04184,-0.00039,2.13163,,3.0,0.283
47,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.87392,0.11105,0.00326,-0.01771,0.00075,1.29842,10.0,2.1,37 x 244,1.87,2.22,8.5,0.0,0.02,100 x 88,0.01,-0.03177,0.06224,0.00097,-0.00444,0.0,0.71239,13.0,2.0,0.187
48,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.81089,0.27169,0.00371,-0.01321,0.0013,0.77161,85.0,1.05,20 x 63,1.01,1.07,9.5,0.09,0.1,60 x 100,0.1,-0.17385,0.25094,0.00436,-0.01702,-0.00065,0.63023,442.0,1.0,0.092
49,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.63898,0.29382,0.00567,-0.02333,0.00143,0.8448,712.0,0.72,50 x 71,0.71,0.76,10.0,0.28,0.3,46 x 6,0.29,-0.35084,0.32143,0.00626,-0.02933,-0.00064,0.7087,,0.5,0.044
50,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.49188,0.27016,0.00631,-0.02987,0.00132,0.93573,,0.53,114 x 27,0.52,0.54,10.5,0.58,0.61,21 x 27,0.6,-0.51493,0.30215,0.00606,-0.03657,-0.00165,0.80682,732.0,0.0,0.004
51,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.38577,0.22641,0.00583,-0.03373,0.00044,1.0552,,0.42,10 x 37,0.41,0.43,11.0,0.95,0.99,15 x 27,0.96,-0.63586,0.25388,0.00592,-0.03936,-0.00202,0.89907,,0.5,0.052
52,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.30956,0.18814,0.0054,-0.03485,0.00077,1.16374,734.0,0.34,40 x 67,0.34,0.36,11.5,1.38,1.42,28 x 36,1.35,-0.71915,0.2038,0.00505,-0.03998,-0.00261,0.9991,475.0,1.0,0.099
53,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.25849,0.15576,0.00549,-0.03651,0.00106,1.28708,,0.3,30 x 79,0.3,0.3,12.0,1.81,1.87,75 x 27,1.8,-0.77617,0.16368,0.00475,-0.03955,-0.00276,1.09484,42.0,1.5,0.147
54,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.21416,0.13204,0.00457,-0.03457,0.00059,1.36753,557.0,0.26,40 x 10,0.24,0.25,12.5,2.21,2.32,480 x 27,2.22,-0.84286,0.13106,0.00382,-0.03295,-0.00314,1.08254,23.0,2.0,0.195
55,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.18467,0.11256,0.00448,-0.03436,4e-05,1.46221,216.0,0.22,50 x 34,0.21,0.22,13.0,2.57,2.8,671 x 27,2.49,-0.92076,0.08613,0.00172,-0.02206,-0.00298,0.94719,0.0,2.5,0.243
56,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.16208,0.09731,0.00407,-0.03387,-8e-05,1.56061,61.0,0.21,40 x 64,0.18,0.2,13.5,3.19,3.3,169 x 51,2.95,-0.87912,0.0894,0.00292,-0.03271,-0.00327,1.30287,0.0,3.0,0.291
57,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.14333,0.08494,0.00336,-0.03267,-0.00019,1.64301,373.0,0.18,89 x 64,0.16,0.18,14.0,3.66,3.8,454 x 36,3.55,-0.90392,0.07268,0.00252,-0.0301,-0.0028,1.33385,34.0,3.5,0.338
58,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.13032,0.07537,0.0039,-0.03165,0.00014,1.73983,64.0,0.17,31 x 67,0.16,0.18,14.5,4.15,4.25,161 x 26,3.5,-0.9272,0.05673,0.00201,-0.02606,-0.00283,1.33301,0.0,4.0,0.386
59,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.11766,0.06709,0.00337,-0.03096,0.0006,1.81167,664.0,0.15,82 x 67,0.14,0.17,15.0,4.6,4.75,674 x 47,4.14,-0.95259,0.03941,0.0011,-0.02093,-0.00397,1.27922,0.0,4.5,0.434
60,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.10457,0.05983,0.00275,-0.0291,0.0005,1.87128,16.0,0.14,84 x 38,0.13,0.15,15.5,5.05,5.24,641 x 30,0.0,-0.98197,0.0123,0.00037,-0.01375,-0.00393,1.04116,,5.0,0.482
61,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.09522,0.05406,0.00233,-0.02858,0.00018,1.93994,11.0,0.14,73 x 39,0.12,0.13,16.0,5.56,5.75,255 x 45,5.51,-0.98323,0.01085,0.00077,-0.01403,-0.0042,1.10927,1.0,5.5,0.53
62,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.09007,0.04952,0.00224,-0.02825,0.00035,2.01718,258.0,0.12,96 x 59,0.11,0.14,16.5,5.95,6.25,243 x 36,0.0,-0.98955,0.0,0.0,-0.01209,-0.00365,0.0009,,6.0,0.577
63,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.08181,0.04497,0.00195,-0.0272,-0.0002,2.06989,227.0,0.12,94 x 43,0.1,0.12,17.0,6.51,6.75,233 x 37,0.0,-0.98955,0.0,0.0,-0.01204,-0.0038,0.00104,,6.5,0.625
64,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.0762,0.04159,0.00266,-0.0266,0.00016,2.13683,10.0,0.11,31 x 44,0.1,0.11,17.5,7.0,7.26,222 x 61,0.0,-0.98998,0.0,0.0,-0.01198,-0.00453,0.00048,,7.0,0.673
65,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.07192,0.03849,0.00229,-0.02602,-0.00023,2.2003,424.0,0.09,71 x 60,0.09,0.12,18.0,7.56,7.8,175 x 489,0.0,-0.96044,0.0232,0.00128,-0.02189,-0.00457,1.76584,,7.5,0.721
66,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.06474,0.03503,0.00227,-0.02419,-0.00018,2.2313,3.0,0.12,137 x 66,0.08,0.09,18.5,8.05,8.25,125 x 485,0.0,-0.98402,0.00701,0.00028,-0.01355,-0.00436,1.42186,,8.0,0.769
67,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.0608,0.03254,0.00145,-0.02307,0.00044,2.2825,195.0,0.09,177 x 87,0.08,0.1,19.0,7.84,8.74,392 x 47,0.0,-1.0,0.0,-95.40029,0.0,0.0,,,8.5,0.816
68,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.05713,0.03021,0.00135,-0.02199,0.00038,2.32884,442.0,0.1,92 x 70,0.07,0.09,19.5,9.01,9.2,235 x 36,0.0,-0.98961,0.0,0.0,-0.01163,-0.00494,0.00069,,9.0,0.864
69,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.05588,0.0288,0.00143,-0.02318,0.00043,2.39929,48.0,0.09,37 x 101,0.07,0.08,20.0,9.45,9.69,414 x 36,0.0,-0.99034,0.0,0.0,-0.01176,-0.0045,0.00088,,9.5,0.912
70,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.04909,0.02615,0.00176,-0.02032,-2e-05,2.40933,26.0,0.08,111 x 71,0.07,0.08,20.5,9.29,10.49,309 x 462,0.0,-1.0,0.0,-110.3998,0.0,0.0,,,10.0,0.96
71,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.04563,0.02423,0.00145,-0.01969,0.00041,2.44136,25.0,0.07,91 x 41,0.06,0.07,21.0,9.75,11.05,423 x 517,0.0,-1.0,0.0,-115.40005,0.0,0.0,,,10.5,1.008
72,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.04215,0.02249,0.0011,-0.01902,-0.00041,2.47023,214.0,0.06,137 x 23,0.05,0.07,21.5,9.85,11.89,390 x 487,0.0,-1.0,0.0,-120.40009,0.0,0.0,,,11.0,1.055
73,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.041,0.02159,0.00176,-0.01839,-0.00016,2.5315,55.0,0.05,90 x 70,0.06,0.07,22.0,11.35,11.69,252 x 36,0.0,-1.0,0.0,-125.40024,0.0,0.0,,,11.5,1.103
74,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.04044,0.02084,0.00122,-0.01909,-6e-05,2.59109,60.0,0.06,61 x 68,0.05,0.06,22.5,11.65,12.2,291 x 61,0.0,-1.0,0.0,-130.39994,0.0,0.0,,,12.0,1.151
75,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.03515,0.01854,0.00081,-0.01643,-0.00023,2.57178,100.0,0.06,77 x 53,0.03,0.06,23.0,12.05,13.35,412 x 517,0.0,-0.95285,0.01914,0.00158,-0.02904,-0.00564,2.60043,,12.5,1.199
76,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.03394,0.01788,0.00104,-0.01672,-0.00016,2.62401,70.0,0.04,117 x 54,0.05,0.06,23.5,12.74,13.65,447 x 455,0.0,-0.95311,0.0185,0.00116,-0.02997,-0.0059,2.65612,,13.0,1.247
77,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.03416,0.01731,0.00119,-0.01673,8e-05,2.67813,43.0,0.05,88 x 59,0.04,0.06,24.0,13.4,13.65,381 x 36,0.0,-1.0,0.0,-145.39969,0.0,0.0,,,13.5,1.294
78,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.03045,0.01594,0.00067,-0.01535,0.00011,2.68493,0.0,0.08,88 x 45,0.03,0.05,24.5,12.8,14.94,415 x 404,0.0,-1.0,0.0,-150.4001,0.0,0.0,,,14.0,1.342
79,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.02725,0.01459,0.00059,-0.01375,-0.0004,2.68801,200.0,0.04,309 x 45,0.03,0.05,25.0,13.29,15.5,424 x 382,0.0,-1.0,0.0,-155.39961,0.0,0.0,,,14.5,1.39
80,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.02715,0.01413,0.0007,-0.01366,0.00043,2.73721,193.0,0.04,77 x 45,0.03,0.04,25.5,14.91,15.21,423 x 52,0.0,-0.98971,0.0,0.0,-0.01163,-0.00617,0.00094,,15.0,1.438
81,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-09,1497038400,8,0.02726,0.01381,0.00129,-0.01368,0.00024,2.78597,94.0,0.04,127 x 83,0.03,0.06,26.0,14.6,16.1,484 x 471,0.0,-1.0,0.0,-165.39958,0.0,0.0,,,15.5,1.486
82,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-16,1497643200,15,0.19389,0.00301,0.00028,-0.00229,0.00046,2.16128,,0.0,523 x 660,1.02,1.19,1.0,0.0,0.02,0 x 50,0.0,-0.00533,0.00272,0.00051,-0.00157,-0.00019,2.05082,,9.5,0.904
83,1496347200,2017-06-01 16:00,2017-06-01,16.0,10.46,2017-06-16,1497643200,15,0.12356,0.02752,0.00181,-0.00683,-2e-05,1.2789,,0.0,1573 x 1356,0.03,0.49,2.0,0.04,0.15,1484 x 314,0.0,-0.07327,0.04136,0.00203,-0.0045,-0.00028,0.83536,,8.5,0.809
