,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
15,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.50365,0.19126,0.00762,-0.08653,0.00109,1.12608,972.0,0.77,20 x 45,0.77,0.81,16.5,0.85,0.87,1 x 11,0.85,-0.49721,0.20022,0.00704,-0.09633,-0.00127,1.05931,,0.1,0.003
16,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.41701,0.17744,0.00737,-0.08987,0.00036,1.18054,,0.6,12 x 32,0.61,0.63,17.0,1.15,1.19,30 x 43,1.1,-0.59012,0.18918,0.00702,-0.09812,-0.00137,1.0896,,0.6,0.033
17,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.34338,0.16012,0.00658,-0.08848,0.00114,1.2297,,0.48,59 x 31,0.47,0.5,17.5,1.54,1.57,12 x 43,1.59,-0.66707,0.16779,0.0072,-0.09684,-0.00131,1.14653,,1.1,0.064
18,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.28169,0.14126,0.0062,-0.08372,0.00056,1.27906,,0.37,66 x 20,0.39,0.4,18.0,1.92,1.97,20 x 43,1.89,-0.7357,0.14756,0.00628,-0.08945,-0.0022,1.17122,859.0,1.6,0.094
19,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.23477,0.1224,0.0057,-0.07915,8e-05,1.33948,,0.32,31 x 48,0.31,0.33,18.5,2.35,2.4,20 x 48,2.3,-0.78401,0.12537,0.0058,-0.08411,-0.00199,1.22877,140.0,2.1,0.125
20,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.19264,0.10593,0.00473,-0.07206,0.0002,1.37712,,0.25,56 x 14,0.25,0.25,19.0,2.79,2.85,75 x 10,2.9,-0.82792,0.10593,0.00467,-0.07593,-0.00233,1.26132,245.0,2.6,0.155
21,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.163,0.09113,0.00435,-0.06681,0.00026,1.43931,408.0,0.22,43 x 20,0.21,0.22,19.5,3.2,3.31,30 x 35,2.88,-0.8724,0.08695,0.00339,-0.06248,-0.00189,1.24373,55.0,3.1,0.185
22,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.13744,0.07847,0.0039,-0.06086,-0.00017,1.49,,0.18,75 x 36,0.17,0.19,20.0,3.61,3.84,740 x 98,3.7,-0.89591,0.07211,0.00369,-0.05803,-0.00269,1.29467,139.0,3.6,0.216
23,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.1151,0.06759,0.00361,-0.05489,0.00064,1.53334,347.0,0.15,104 x 35,0.13,0.16,20.5,4.0,4.34,2333 x 96,3.9,-0.93359,0.05291,0.00256,-0.04229,-0.00301,1.22415,7.0,4.1,0.246
24,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.09945,0.05868,0.00322,-0.05077,9e-05,1.58834,,0.17,55 x 31,0.12,0.14,21.0,4.55,4.85,792 x 162,4.25,-0.92099,0.05223,0.00302,-0.05178,-0.00215,1.42946,34.0,4.6,0.277
25,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.08661,0.05133,0.00307,-0.0474,0.0005,1.64699,85.0,0.15,59 x 31,0.1,0.12,21.5,4.8,5.4,2759 x 53,4.85,-1.0,0.0,-60.40025,0.0,0.0,0.00065,0.0,5.1,0.307
26,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.07834,0.04557,0.00274,-0.04473,0.00061,1.71331,,0.11,64 x 57,0.1,0.11,22.0,4.99,5.86,2061 x 124,5.67,-1.0,0.0,-65.40028,0.0,0.0,,0.0,5.6,0.337
27,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.07001,0.04041,0.0021,-0.04158,0.0002,1.77013,23.0,0.12,30 x 66,0.09,0.1,22.5,5.25,6.4,1829 x 53,6.3,-1.0,0.0,-70.40005,0.0,0.0,,0.0,6.1,0.368
28,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.0621,0.03598,0.00209,-0.03872,-0.00019,1.82097,286.0,0.1,61 x 59,0.08,0.09,23.0,5.95,6.91,2247 x 497,6.11,-1.0,0.0,-75.40046,0.0,0.0,,30.0,6.6,0.398
29,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.05459,0.03182,0.00185,-0.03622,-0.00036,1.86158,61.0,0.08,69 x 20,0.07,0.08,23.5,6.26,7.4,2092 x 60,0.0,-1.0,0.0,-80.40002,0.0,0.0,,,7.1,0.429
30,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.05303,0.02963,0.00193,-0.03612,-0.00018,1.94482,491.0,0.08,32 x 65,0.07,0.08,24.0,7.15,7.85,2041 x 474,7.78,-1.0,0.0,-85.39965,0.0,0.0,,0.0,7.6,0.459
31,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.04668,0.02626,0.00201,-0.03231,-5e-05,1.97286,90.0,0.07,66 x 20,0.06,0.08,24.5,6.55,9.15,2809 x 2136,0.0,-1.0,0.0,-90.39992,0.0,0.0,,,8.1,0.489
32,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.04481,0.02461,0.0018,-0.03243,-2e-05,2.05003,88.0,0.07,70 x 55,0.06,0.06,25.0,7.85,8.8,2389 x 75,0.0,-1.0,0.0,-95.3997,0.0,0.0,,,8.6,0.52
33,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.04378,0.02322,0.00151,-0.03291,0.00023,2.12527,22.0,0.07,43 x 56,0.06,0.07,25.5,7.45,9.95,2743 x 2060,0.0,-1.0,0.0,-100.40043,0.0,0.0,,,9.1,0.55
34,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.04199,0.02194,0.00149,-0.0336,0.00046,2.19809,40.0,0.09,1 x 72,0.06,0.06,26.0,7.95,10.4,1792 x 1109,9.75,-1.0,0.0,-105.40004,0.0,0.0,,0.0,9.6,0.581
35,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.03872,0.02006,0.00153,-0.03198,8e-05,2.23786,15.0,0.07,68 x 105,0.05,0.07,26.5,8.39,10.95,2779 x 2068,0.0,-1.0,0.0,-110.40038,0.0,0.0,,,10.1,0.611
36,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.03563,0.01841,0.00129,-0.02963,-0.00032,2.27438,43.0,0.09,68 x 63,0.05,0.06,27.0,8.9,11.61,1824 x 1141,10.76,-1.0,0.0,-115.39982,0.0,0.0,,0.0,10.6,0.641
37,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.03467,0.01756,0.00158,-0.0297,0.00021,2.34031,2.0,0.08,62 x 64,0.04,0.06,27.5,9.41,11.56,2239 x 62,0.0,-1.0,0.0,-120.3995,0.0,0.0,,,11.1,0.672
38,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.03405,0.01674,0.00128,-0.02967,0.00018,2.40411,158.0,0.06,65 x 76,0.05,0.06,28.0,10.11,12.1,2737 x 964,0.0,-1.0,0.0,-125.4004,0.0,0.0,,,11.6,0.702
39,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.03355,0.01603,0.0017,-0.03043,0.00032,2.46702,1.0,0.07,30 x 59,0.05,0.07,28.5,10.39,12.65,321 x 34,0.0,-1.0,0.0,-130.3995,0.0,0.0,,,12.1,0.733
40,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.0326,0.01538,0.00147,-0.0307,0.0003,2.52817,0.0,0.09,35 x 76,0.05,0.06,29.0,10.9,13.45,2779 x 2026,0.0,-1.0,0.0,-135.39988,0.0,0.0,,,12.6,0.763
41,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.03186,0.01479,0.00114,-0.03069,0.00045,2.58932,9.0,0.07,2 x 55,0.05,0.06,29.5,11.4,13.65,132 x 39,0.0,-1.0,0.0,-140.40037,0.0,0.0,,,13.1,0.793
42,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.03177,0.01437,0.00154,-0.0309,0.00031,2.65092,,0.06,2 x 59,0.06,0.07,30.0,11.9,14.45,2747 x 1984,13.65,-1.0,0.0,-145.40043,0.0,0.0,,0.0,13.6,0.824
43,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.03121,0.01381,0.00157,-0.03028,-0.00021,2.70589,,0.0,2 x 68,0.05,0.07,30.5,12.49,14.89,429 x 46,0.0,-1.0,0.0,-150.40018,0.0,0.0,,,14.1,0.854
44,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.02615,0.01206,0.00113,-0.02617,7e-05,2.68045,14.0,0.05,65 x 30,0.04,0.05,31.0,14.2,15.56,286 x 97,0.0,-0.90125,0.02432,0.0035,-0.12775,-0.00389,3.67939,,14.6,0.884
45,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.02607,0.01171,0.00095,-0.02585,0.00021,2.73745,30.0,0.05,65 x 30,0.04,0.04,31.5,13.39,15.95,357 x 34,0.0,-1.0,0.0,-160.39996,0.0,0.0,,,15.1,0.915
46,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.02502,0.01134,0.0013,-0.02626,-0.00039,2.78677,22.0,0.05,68 x 35,0.04,0.05,32.0,13.89,16.4,399 x 126,0.0,-1.0,0.0,-165.40035,0.0,0.0,,,15.6,0.945
47,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.02471,0.01097,0.00129,-0.02674,-0.0002,2.83874,50.0,0.08,65 x 31,0.04,0.05,32.5,14.39,16.95,408 x 39,0.0,-1.0,0.0,-170.39966,0.0,0.0,,,16.1,0.976
48,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.02412,0.01067,0.00093,-0.0267,1e-05,2.89065,115.0,0.05,60 x 30,0.04,0.05,33.0,14.89,17.55,126 x 124,0.0,-1.0,0.0,-175.39991,0.0,0.0,,,16.6,1.006
49,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.0241,0.01032,0.00082,-0.02616,-0.00043,2.94025,,0.0,65 x 30,0.04,0.04,33.5,15.4,18.0,426 x 39,0.0,-1.0,0.0,-180.39974,0.0,0.0,,,17.1,1.036
50,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.02415,0.01003,0.00082,-0.0267,0.00052,2.9898,35.0,0.05,65 x 59,0.05,0.05,34.0,15.9,18.56,399 x 98,0.0,-1.0,0.0,-185.40045,0.0,0.0,,,17.6,1.067
51,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.02403,0.0098,0.00094,-0.02672,-0.0003,3.03733,120.0,0.05,57 x 54,0.05,0.05,34.5,16.4,19.1,428 x 46,0.0,-1.0,0.0,-190.40001,0.0,0.0,,,18.1,1.097
52,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.02351,0.00953,0.00143,-0.02636,0.00034,3.0835,15.0,0.05,35 x 43,0.04,0.05,35.0,17.7,18.95,2769 x 939,0.0,-1.0,0.0,-195.39983,0.0,0.0,,,18.6,1.128
53,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.02345,0.00933,0.00109,-0.02696,0.0001,3.13115,201.0,0.04,2 x 43,0.03,0.05,35.5,17.4,19.95,416 x 56,0.0,-1.0,0.0,-200.39983,0.0,0.0,,,19.1,1.158
54,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.01927,0.00722,0.00115,-0.02469,0.00032,3.4607,106.0,0.04,32 x 73,0.03,0.05,40.0,22.51,23.95,2710 x 1481,0.0,-1.0,0.0,-245.40007,0.0,0.0,,,23.6,1.432
55,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-07,1475870400,4,0.01358,0.00519,0.00046,-0.01991,-0.00018,3.69304,811.0,0.03,75 x 80,0.02,0.03,45.0,27.0,29.5,1814 x 1814,0.0,-1.0,0.0,-295.39973,0.0,0.0,,,28.6,1.736
56,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-14,1476475200,11,0.8488,0.01089,0.00529,-0.08348,0.00136,3.83782,,0.0,95 x 2326,7.05,9.15,9.0,0.0,0.19,0 x 449,0.0,-0.03495,0.01261,0.0018,-0.01925,-0.00042,2.04991,,7.4,0.453
57,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-14,1476475200,11,0.87994,0.01112,0.00454,-0.04677,0.00116,2.66983,,0.0,1 x 57,5.75,8.61,9.5,0.0,1.76,0 x 269,0.0,-0.12211,0.01888,0.00641,-0.09373,-0.00085,3.62418,,6.9,0.422
58,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-14,1476475200,11,0.87958,0.01435,0.00495,-0.0465,0.00139,2.47412,,0.0,1 x 10,5.25,8.15,10.0,0.0,0.49,0 x 225,0.0,-0.07206,0.0213,0.0043,-0.03745,-0.00011,2.18641,,6.4,0.392
59,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-14,1476475200,11,0.87993,0.01789,0.00491,-0.04365,0.00084,2.24546,,0.0,105 x 52,4.81,7.6,10.5,0.0,1.75,0 x 379,0.0,-0.14094,0.0241,0.00706,-0.08945,-0.0008,3.13892,,5.9,0.362
60,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-14,1476475200,11,0.879,0.02214,0.00548,-0.04118,0.0016,2.03633,,0.0,1 x 2129,4.25,7.15,11.0,0.0,0.01,0 x 526,0.06,-0.00963,0.00895,0.00037,-0.00256,-0.0002,0.99092,5.0,5.4,0.331
61,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-14,1476475200,11,0.87244,0.02783,0.00497,-0.04054,0.00194,1.88984,,0.0,107 x 52,3.81,6.65,11.5,0.0,0.02,0 x 422,0.02,-0.01051,0.01068,0.00085,-0.00268,-0.00025,0.88943,0.0,4.9,0.301
62,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-14,1476475200,11,0.83298,0.03415,0.00664,-0.05795,0.0023,2.10224,,0.0,1410 x 2570,3.8,6.16,12.0,0.0,0.02,0 x 43,0.0,-0.00642,0.009,0.00044,-0.00159,-0.00044,0.72476,,4.4,0.271
63,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-14,1476475200,11,0.84373,0.04229,0.00663,-0.04445,0.00239,1.69176,,0.0,150 x 516,3.01,5.66,12.5,0.0,0.01,0 x 35,0.0,-0.01337,0.01658,0.00112,-0.00261,0.0,0.70336,,3.9,0.24
64,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-14,1476475200,11,0.92643,0.04141,0.00377,-0.01237,0.00141,0.93979,0.0,3.49,98 x 2233,3.21,3.8,13.0,0.04,0.05,35 x 43,0.05,-0.04447,0.04003,0.0024,-0.00945,-1e-05,0.79363,112.0,3.4,0.21
65,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-14,1476475200,11,0.90209,0.0629,0.0051,-0.01555,0.00241,0.90484,0.0,3.05,72 x 1800,2.78,3.3,13.5,0.09,0.11,33 x 1,0.11,-0.08654,0.06348,0.00417,-0.01729,-0.00041,0.84129,12.0,2.9,0.179
66,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-14,1476475200,11,0.84888,0.0856,0.00636,-0.02349,0.00243,0.94186,50.0,2.78,109 x 31,2.57,2.7,14.0,0.2,0.22,31 x 132,0.23,-0.1436,0.08569,0.00647,-0.02648,-0.00095,0.8959,213.0,2.4,0.149
67,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-14,1476475200,11,0.78215,0.10134,0.00868,-0.03268,0.00293,1.0002,8.0,2.68,25 x 20,2.29,2.32,14.5,0.35,0.37,31 x 31,0.37,-0.20961,0.10289,0.00891,-0.03559,-0.0015,0.94617,111.0,1.9,0.119
68,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-14,1476475200,11,0.71559,0.11199,0.01035,-0.04031,0.0029,1.03816,55.0,2.0,43 x 10,1.97,2.01,15.0,0.54,0.57,31 x 66,0.55,-0.27778,0.11456,0.00964,-0.04383,-0.00168,0.98944,,1.4,0.088
69,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-14,1476475200,11,0.65006,0.11781,0.01126,-0.04699,0.00212,1.0746,72.0,1.82,43 x 20,1.7,1.75,15.5,0.77,0.79,30 x 50,0.77,-0.34497,0.12123,0.01057,-0.0509,-0.00224,1.02764,206.0,0.9,0.058
70,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-14,1476475200,11,0.58608,0.11831,0.01184,-0.05274,0.00279,1.12102,163.0,1.45,31 x 38,1.48,1.52,16.0,1.05,1.07,23 x 34,1.06,-0.41119,0.12218,0.0114,-0.05648,-0.00215,1.07555,444.0,0.4,0.027
71,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-14,1476475200,11,0.52733,0.11731,0.01161,-0.05576,0.0019,1.15465,377.0,1.28,12 x 12,1.29,1.31,16.5,1.35,1.39,20 x 209,1.4,-0.47261,0.12116,0.01205,-0.05995,-0.0032,1.1089,65.0,0.1,0.003
72,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-14,1476475200,11,0.47174,0.11411,0.01218,-0.05757,0.00199,1.18377,,1.11,10 x 1,1.11,1.13,17.0,1.68,1.7,56 x 12,1.65,-0.52787,0.11702,0.01161,-0.06131,-0.00371,1.14659,122.0,0.6,0.033
73,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-14,1476475200,11,0.42461,0.10811,0.01118,-0.05867,0.00144,1.22942,262.0,1.02,44 x 30,0.99,1.01,17.5,2.03,2.05,30 x 12,2.1,-0.5797,0.11226,0.01126,-0.06197,-0.00404,1.17315,242.0,1.1,0.064
74,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-14,1476475200,11,0.37879,0.1028,0.01094,-0.05886,0.00176,1.25533,280.0,0.86,20 x 1,0.86,0.87,18.0,2.42,2.46,45 x 45,2.31,-0.62349,0.10513,0.01138,-0.06266,-0.00393,1.21634,53.0,1.6,0.094
75,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-14,1476475200,11,0.34015,0.09622,0.01092,-0.05788,0.0017,1.2912,30.0,0.87,20 x 12,0.76,0.78,18.5,2.82,2.86,31 x 31,2.76,-0.66246,0.09786,0.01109,-0.0628,-0.0045,1.25516,38.0,2.1,0.125
76,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-14,1476475200,11,0.30612,0.08962,0.01002,-0.05785,0.00098,1.32751,386.0,0.68,48 x 26,0.67,0.69,19.0,3.2,3.31,32 x 99,2.96,-0.6982,0.09116,0.01024,-0.06103,-0.005,1.28377,23.0,2.6,0.155
77,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-14,1476475200,11,0.27891,0.08284,0.0101,-0.05734,0.00092,1.37449,75.0,0.85,50 x 32,0.6,0.63,19.5,3.6,3.7,440 x 32,3.23,-0.73558,0.08527,0.00969,-0.05819,-0.00497,1.28753,0.0,3.1,0.185
78,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-14,1476475200,11,0.25009,0.07711,0.00972,-0.05456,0.00092,1.39582,272.0,0.55,59 x 31,0.53,0.56,20.0,4.05,4.15,20 x 57,4.05,-0.75932,0.07824,0.00859,-0.05676,-0.00571,1.33147,10.0,3.6,0.216
79,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-14,1476475200,11,0.22815,0.07133,0.00879,-0.05304,0.00148,1.43311,16.0,0.69,10 x 30,0.5,0.5,20.5,4.5,4.59,133 x 45,4.35,-0.78287,0.07203,0.00894,-0.0553,-0.00594,1.36538,5.0,4.1,0.246
80,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-14,1476475200,11,0.20792,0.06608,0.0083,-0.05174,0.00049,1.46824,111.0,0.51,34 x 31,0.45,0.46,21.0,4.94,5.06,30 x 150,5.25,-0.8049,0.06621,0.00771,-0.05273,-0.0063,1.38957,0.0,4.6,0.277
81,1475524800,2016-10-03 16:00,2016-10-03,16.0,16.45,2016-10-14,1476475200,11,0.18949,0.06122,0.00831,-0.05032,0.00039,1.50038,80.0,0.46,34 x 33,0.4,0.43,21.5,5.4,5.5,44 x 56,0.0,-0.82612,0.06081,0.00709,-0.05011,-0.006,1.40405,,5.1,0.307
