,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
10,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.95215,0.0647,0.00201,-0.01028,-2e-05,0.84407,809.0,2.14,30 x 60,2.27,2.37,19.0,0.03,0.04,147 x 45,0.05,-0.05294,0.07074,0.00156,-0.02519,-0.00049,0.82712,,2.3,0.109
11,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.86593,0.12737,0.0038,-0.05709,0.00124,0.97137,799.0,1.81,10 x 10,1.87,1.97,19.5,0.09,0.1,120 x 61,0.11,-0.11721,0.12178,0.00386,-0.05561,-0.00039,0.87404,,1.8,0.085
12,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.82861,0.183,0.00466,-0.05797,0.00132,0.80841,,1.49,136 x 48,1.3,1.56,20.0,0.19,0.2,10 x 37,0.2,-0.20207,0.16978,0.00473,-0.09032,-0.00054,0.89948,,1.3,0.062
13,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.69291,0.20753,0.006,-0.10885,0.00043,0.93921,,1.16,30 x 48,1.11,1.16,20.5,0.34,0.37,77 x 57,0.35,-0.30841,0.20435,0.00628,-0.12478,-0.00057,0.93351,,0.8,0.038
14,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.57759,0.21583,0.00735,-0.13582,0.00089,0.99368,,0.9,20 x 31,0.85,0.89,21.0,0.57,0.59,40 x 31,0.58,-0.42164,0.21958,0.00724,-0.14782,-0.00111,0.96455,,0.3,0.015
15,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.47151,0.20819,0.0077,-0.14752,0.00076,1.04155,,0.65,26 x 43,0.65,0.67,21.5,0.86,0.89,38 x 21,0.92,-0.52874,0.2086,0.00766,-0.16327,-0.00067,1.03225,,0.2,0.008
16,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.37788,0.18993,0.00735,-0.14693,0.00072,1.08813,,0.5,33 x 39,0.48,0.52,22.0,1.19,1.29,50 x 449,1.25,-0.6169,0.18515,0.00652,-0.16828,-0.00145,1.11483,,0.7,0.032
17,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.30336,0.16483,0.0062,-0.14104,0.00078,1.15223,,0.41,50 x 150,0.37,0.41,22.5,1.53,1.71,629 x 586,1.71,-0.69476,0.16461,0.0069,-0.15718,-0.00112,1.14945,288.0,1.2,0.055
18,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.24349,0.14058,0.00563,-0.12978,0.00083,1.20911,,0.31,57 x 104,0.29,0.32,23.0,1.94,2.5,46 x 1644,2.52,-0.70004,0.12366,0.00597,-0.20205,-0.00152,1.51781,388.0,1.7,0.079
19,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.19526,0.11854,0.00462,-0.11572,-0.00012,1.26399,913.0,0.22,35 x 62,0.23,0.24,23.5,2.3,3.45,172 x 1447,3.35,-0.69223,0.09752,0.00616,-0.25878,-0.00159,1.9491,6.0,2.2,0.102
20,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.15721,0.09928,0.00396,-0.10141,0.00021,1.31511,,0.17,37 x 325,0.18,0.2,24.0,2.77,3.35,468 x 1476,3.15,-0.78775,0.09787,0.00558,-0.1721,-0.00174,1.5971,83.0,2.7,0.126
21,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.12598,0.08272,0.00333,-0.08745,0.00058,1.35966,675.0,0.14,39 x 38,0.14,0.15,24.5,3.11,4.55,289 x 1333,2.99,-0.73505,0.07893,0.0057,-0.27058,-0.00148,2.238,0.0,3.2,0.149
22,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.09984,0.06823,0.00316,-0.07238,0.00025,1.39053,,0.12,57 x 520,0.09,0.13,25.0,3.65,4.94,48 x 1744,4.25,-0.75315,0.07215,0.00593,-0.27197,-0.00183,2.36098,152.0,3.7,0.173
23,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.07955,0.05617,0.003,-0.06002,0.0006,1.42689,134.0,0.05,41 x 30,0.09,0.1,25.5,4.1,5.45,41 x 1091,0.0,-0.76859,0.0664,0.00571,-0.27185,-0.00161,2.47324,,4.2,0.196
24,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.06857,0.04804,0.00233,-0.05524,7e-05,1.49984,560.0,0.04,40 x 586,0.07,0.09,26.0,4.6,5.91,86 x 1351,6.0,-0.78303,0.06139,0.00516,-0.26962,-0.0012,2.57585,20.0,4.7,0.22
25,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.05382,0.0389,0.00174,-0.04357,-3e-05,1.51514,183.0,0.07,82 x 53,0.05,0.06,26.5,5.09,6.35,33 x 1140,6.13,-0.79728,0.05705,0.00496,-0.26691,-0.00198,2.6701,15.0,5.2,0.243
26,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.04474,0.0328,0.00211,-0.03831,4e-05,1.5629,143.0,0.04,103 x 505,0.04,0.06,27.0,5.5,6.85,850 x 1393,6.9,-0.81503,0.05311,0.00488,-0.25221,-0.00135,2.70607,4.0,5.7,0.266
27,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.03957,0.0284,0.00155,-0.0352,-0.00016,1.62663,250.0,0.03,4 x 63,0.04,0.06,27.5,5.9,7.35,1186 x 889,6.19,-0.83287,0.04946,0.00497,-0.23577,-0.00209,2.7277,0.0,6.2,0.29
28,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.03119,0.02324,0.00101,-0.028,-0.00021,1.64454,339.0,0.03,90 x 25,0.04,0.04,28.0,6.56,8.1,31 x 951,6.0,-0.7963,0.04678,0.00558,-0.322,-0.00167,3.26183,0.0,6.7,0.313
29,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.02639,0.01987,0.00139,-0.02461,0.00022,1.68832,85.0,0.03,364 x 422,0.02,0.04,28.5,7.05,8.55,31 x 1012,0.0,-0.80605,0.04436,0.00537,-0.31657,-0.00235,3.33797,,7.2,0.337
30,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.02186,0.01675,0.00104,-0.02077,-0.00016,1.72107,667.0,0.02,528 x 62,0.01,0.03,29.0,7.35,8.9,220 x 916,0.0,-0.84646,0.04123,0.00421,-0.24603,-0.00245,3.08237,,7.7,0.36
31,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.02185,0.01547,0.00139,-0.02081,-4e-05,1.79987,566.0,0.03,59 x 493,0.01,0.03,29.5,7.9,9.5,276 x 1318,7.31,-0.8345,0.03974,0.00412,-0.28261,-0.00211,3.36374,0.0,8.2,0.384
32,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.01763,0.01283,0.00076,-0.01678,0.00053,1.81733,434.0,0.01,442 x 70,0.01,0.03,30.0,8.55,10.0,32 x 68,9.5,-0.82373,0.03833,0.00513,-0.31911,-0.00244,3.63793,1.0,8.7,0.407
33,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.01714,0.01203,0.00032,-0.017,0.00051,1.89142,26.0,0.02,13 x 229,0.01,0.02,30.5,8.95,10.4,95 x 1354,0.0,-0.84685,0.03607,0.00465,-0.2777,-0.00257,3.52586,,9.2,0.431
34,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.01644,0.01128,0.00092,-0.01727,1e-05,1.96216,75.0,0.02,6 x 81,0.02,0.03,31.0,9.5,10.91,33 x 1154,8.8,-0.84493,0.03472,0.00472,-0.29164,-0.00178,3.68786,0.0,9.7,0.454
35,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.01572,0.01058,0.00024,-0.01767,-0.00045,2.03365,51.0,0.02,5 x 111,0.0,0.03,31.5,10.06,11.8,30 x 58,0.0,-0.80783,0.03435,0.00461,-0.39478,-0.00254,4.27225,,10.2,0.477
36,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.0125,0.00851,0.00026,-0.01334,-0.00032,2.0223,22.0,0.01,0 x 525,0.0,0.03,32.0,10.05,12.4,983 x 834,0.0,-0.84604,0.03237,0.00387,-0.30926,-0.00234,3.94759,,10.7,0.501
37,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.01153,0.00806,0.00079,-0.01286,-4e-05,2.08929,4.0,0.02,100 x 99,0.01,0.02,32.5,10.2,12.6,1230 x 1012,0.0,-0.92335,0.02464,0.00272,-0.13984,-0.00183,3.11314,,11.2,0.524
38,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.00468,0.00396,0.00061,-0.00434,0.00039,1.89914,1.0,0.02,0 x 5,0.0,0.0,33.0,11.39,13.1,879 x 1440,0.0,-0.84638,0.03035,0.00472,-0.32595,-0.0026,4.1991,,11.7,0.548
39,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.00467,0.00378,0.00045,-0.00462,-0.00028,1.95593,2.0,0.01,0 x 5,0.0,0.01,33.5,11.85,13.71,324 x 181,0.0,-0.84438,0.02958,0.00478,-0.34031,-0.0018,4.35077,,12.2,0.571
40,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.00429,0.00358,0.0001,-0.00465,-0.0003,2.0112,175.0,0.01,0 x 256,0.0,0.01,34.0,12.4,14.1,118 x 55,0.0,-0.85031,0.02848,0.0043,-0.33112,-0.00264,4.38481,,12.7,0.595
41,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.00463,0.00336,0.00027,-0.00471,-0.00024,2.06685,90.0,0.01,0 x 300,0.0,0.02,34.5,12.3,14.75,400 x 133,0.0,-0.89716,0.02464,0.00288,-0.21542,-0.0022,3.87114,,13.2,0.618
42,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.00409,0.00321,-0.00026,-0.00512,-0.00033,2.12032,80.0,0.02,0 x 300,0.0,0.01,35.0,13.41,15.1,1359 x 1313,0.0,-0.85438,0.02685,0.00433,-0.33495,-0.00279,4.56239,,13.7,0.642
43,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.00443,0.00316,0.00051,-0.00438,3e-05,2.17242,,0.0,0 x 479,0.0,0.01,35.5,13.89,15.6,1021 x 1354,0.0,-0.85662,0.02612,0.00413,-0.33775,-0.00234,4.64787,,14.2,0.665
44,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.00366,0.00302,-0.0002,-0.00498,-0.00027,2.2249,,0.0,0 x 300,0.0,0.01,36.0,14.34,16.1,85 x 55,0.0,-0.86223,0.02522,0.00369,-0.32651,-0.00255,4.67007,,14.7,0.689
45,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.00424,0.00286,0.00053,-0.00505,9e-05,2.27514,110.0,0.01,0 x 300,0.0,0.0,36.5,14.9,16.95,35 x 158,0.0,-0.83212,0.02581,0.00497,-0.426,-0.00286,5.2189,,15.2,0.712
46,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.00371,0.00275,0.00012,-0.00485,-0.00032,2.32537,,0.0,0 x 482,0.0,0.0,37.0,15.2,17.14,1240 x 945,0.0,-0.8743,0.02343,0.00366,-0.3042,-0.00242,4.70289,,15.7,0.735
47,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.00434,0.00261,0.00066,-0.00504,6e-05,2.37457,,0.0,0 x 300,0.0,0.01,37.5,15.9,17.96,35 x 45,0.0,-0.83568,0.02472,0.00402,-0.43051,-0.00236,5.3847,,16.2,0.759
48,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.00357,0.00254,-0.00011,-0.00438,0.00017,2.42324,15.0,0.01,0 x 85,0.0,0.02,38.0,16.56,18.19,35 x 30,0.0,-0.84482,0.02388,0.00403,-0.40936,-0.00227,5.35252,,16.7,0.782
49,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.00337,0.00247,-0.00021,-0.00421,-0.00011,2.47112,1.0,0.01,0 x 225,0.0,0.0,38.5,16.6,18.76,48 x 30,0.0,-0.8792,0.02186,0.00412,-0.30825,-0.003,4.93072,,17.2,0.806
50,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.00327,0.00236,0.00024,-0.00463,0.0003,2.51841,,0.0,0 x 140,0.0,0.02,39.0,17.45,19.35,71 x 30,0.0,-0.8438,0.02308,0.0044,-0.42581,-0.00277,5.56578,,17.7,0.829
51,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.00397,0.00235,0.00057,-0.00504,-0.00034,2.56411,,0.0,0 x 180,0.0,0.02,39.5,17.7,19.95,37 x 45,0.0,-0.85628,0.02224,0.00425,-0.39022,-0.00261,5.46425,,18.2,0.853
52,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.00402,0.00219,0.0,-0.00506,4e-05,2.61027,,0.0,0 x 1050,0.0,0.01,40.0,18.1,20.3,685 x 184,0.0,-0.87787,0.02078,0.00402,-0.32665,-0.00254,5.21637,,18.7,0.876
53,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.00398,0.00213,0.00044,-0.00515,0.00025,2.65424,,0.0,0 x 220,0.0,0.01,40.5,18.84,20.94,36 x 45,0.0,-0.84825,0.02185,0.00381,-0.43194,-0.00257,5.78832,,19.2,0.9
54,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.00342,0.00211,0.00014,-0.00457,-0.00033,2.69858,,0.0,0 x 240,0.0,0.01,41.0,19.5,21.25,73 x 31,0.0,-0.85312,0.02133,0.00382,-0.4208,-0.00281,5.80138,,19.7,0.923
55,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.00367,0.00205,0.00029,-0.00513,-0.00013,2.78494,,0.0,0 x 438,0.0,0.01,42.0,20.35,22.29,45 x 30,0.0,-0.86277,0.02025,0.00418,-0.39831,-0.00258,5.81821,,20.7,0.97
56,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.00369,0.00195,0.00044,-0.00436,0.0,2.86968,,0.0,0 x 470,0.0,0.01,43.0,21.35,23.26,78 x 30,0.0,-0.86874,0.01943,0.00353,-0.38761,-0.00295,5.88851,,21.7,1.017
57,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.00319,0.00182,0.00018,-0.00428,0.0,2.95123,,0.0,0 x 300,0.0,0.0,44.0,22.35,24.36,78 x 30,0.0,-0.86299,0.01909,0.00437,-0.41739,-0.00357,6.14459,,22.7,1.064
58,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.0036,0.00167,0.0002,-0.00483,0.0,3.03096,,0.0,0 x 300,0.0,0.02,45.0,23.35,25.2,76 x 30,0.0,-0.87567,0.01804,0.00332,-0.37941,-0.0029,6.07509,,23.7,1.111
59,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.00305,0.00169,0.00024,-0.00521,0.0,3.10859,,0.0,0 x 500,0.0,0.01,46.0,23.55,26.15,457 x 285,0.0,-0.95646,0.01039,0.00205,-0.11665,-0.00385,4.6078,,24.7,1.158
60,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.00347,0.00162,0.00042,-0.00478,0.0,3.184,,0.0,0 x 483,0.0,0.01,47.0,25.49,27.25,73 x 45,0.0,-0.86492,0.01774,0.00352,-0.43859,-0.00302,6.57542,,25.7,1.204
61,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.00345,0.00151,-0.0001,-0.00468,0.0,3.25729,,0.0,0 x 500,0.0,0.01,48.0,26.54,28.35,32 x 30,0.0,-0.85576,0.01774,0.00366,-0.48124,-0.00312,6.87789,,26.7,1.251
62,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.00326,0.00149,0.00039,-0.00504,0.0,3.3295,,0.0,0 x 590,0.0,0.01,49.0,27.3,29.36,89 x 30,0.0,-0.8751,0.01654,0.00386,-0.41563,-0.00318,6.67395,,27.7,1.298
63,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.0025,0.00142,0.00065,-0.00524,0.0,3.39899,,0.0,0 x 501,0.0,0.01,50.0,28.36,30.1,168 x 379,0.0,-0.89019,0.0154,0.00379,-0.36056,-0.00373,6.50212,,28.7,1.345
64,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.00233,0.00136,0.00051,-0.00493,0.0,3.468,,0.0,0 x 498,0.0,0.0,51.0,29.4,31.36,31 x 30,0.0,-0.87025,0.01615,0.00345,-0.44747,-0.00316,7.0206,,29.7,1.392
65,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.00253,0.00134,0.00063,-0.00501,0.0,3.53516,,0.0,0 x 484,0.0,0.01,52.0,30.09,32.15,91 x 30,0.0,-0.90762,0.01378,0.00317,-0.30299,-0.00418,6.39191,,30.7,1.439
66,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.00251,0.00125,0.00047,-0.00443,0.0,3.60054,,0.0,0 x 500,0.0,0.0,53.0,31.25,33.36,86 x 30,0.0,-0.88262,0.01495,0.00337,-0.40885,-0.00387,7.02321,,31.7,1.486
67,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.00306,0.00127,4e-05,-0.00438,0.0,3.66441,,0.0,0 x 500,0.0,0.01,54.0,32.39,34.35,31 x 30,0.0,-0.87382,0.01513,0.00332,-0.45358,-0.00395,7.32598,,32.7,1.533
68,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.00229,0.00123,0.00017,-0.0044,0.0,3.72721,,0.0,0 x 501,0.0,0.0,55.0,33.4,35.25,31 x 30,0.0,-0.8816,0.01451,0.00399,-0.42644,-0.00385,7.2871,,33.7,1.58
69,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.0031,0.00117,-1e-05,-0.00526,0.0,3.78964,,0.0,0 x 500,0.0,0.01,56.0,34.35,36.35,36 x 48,0.0,-0.87964,0.01442,0.00369,-0.44256,-0.00448,7.45006,,34.7,1.627
70,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.00219,0.00109,-0.00017,-0.0052,0.0,3.84969,,0.0,0 x 500,0.0,0.01,57.0,35.5,37.35,31 x 31,0.0,-0.87067,0.01463,0.00337,-0.48719,-0.00429,7.74244,,35.7,1.674
71,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.05996,0.01018,0.00201,-0.19433,0.0002,6.3536,,0.0,0 x 696,0.0,0.5,58.0,36.5,38.5,31 x 30,0.0,-0.86244,0.01466,0.00392,-0.53078,-0.004,8.02506,,36.7,1.72
72,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.01599,0.00427,0.00097,-0.04028,0.00014,4.98649,,0.0,0 x 1030,0.0,0.09,59.0,36.74,39.5,38 x 31,0.0,-0.91386,0.01188,0.00308,-0.3099,-0.00425,7.02124,,37.7,1.767
73,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-03,1488574800,2,0.00986,0.00299,4e-05,-0.02259,-0.00017,4.71631,1.0,0.03,0 x 755,0.0,0.04,60.0,37.55,40.29,778 x 350,0.0,-0.9478,0.00888,0.00234,-0.17536,-0.00469,6.25387,,38.7,1.814
74,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-10,1489179600,9,1.0,0.0,0.0,0.0,0.0,,,0.0,159 x 30,6.15,8.05,13.5,0.0,0.26,0 x 931,0.0,-0.04346,0.01501,0.00354,-0.02869,-0.00075,1.78488,,7.8,0.367
75,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-10,1489179600,9,1.0,0.0,0.0,0.0,0.0,,,0.0,55 x 30,5.64,7.45,14.0,0.0,0.24,0 x 1041,0.0,-0.04711,0.01688,0.00329,-0.02859,-0.00028,1.66529,,7.3,0.343
76,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-10,1489179600,9,1.0,0.0,0.0,0.0,0.0,,,0.0,68 x 34,5.0,7.0,14.5,0.0,0.09,0 x 611,0.0,-0.02501,0.0133,0.0025,-0.01227,-6e-05,1.26676,,6.8,0.32
77,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-10,1489179600,9,1.0,0.0,0.0,0.0,0.0,,,0.0,42 x 34,4.74,6.45,15.0,0.0,0.12,0 x 493,0.0,-0.03135,0.01666,0.00291,-0.01426,0.0,1.21403,,6.3,0.296
78,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-10,1489179600,9,1.0,0.0,0.0,0.0,0.0,,,0.0,468 x 98,4.25,6.25,15.5,0.0,0.15,0 x 434,0.0,-0.04167,0.02166,0.0027,-0.01846,0.0,1.18677,,5.8,0.273
79,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-10,1489179600,9,1.0,0.0,0.0,0.0,0.0,,,0.0,938 x 321,3.81,5.69,16.0,0.01,0.03,39 x 238,0.04,-0.01801,0.01466,0.00117,-0.00645,-0.00037,0.85809,54.0,5.3,0.25
80,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-10,1489179600,9,1.0,0.0,0.0,0.0,0.0,,24.0,3.33,1619 x 1629,3.11,4.7,17.0,0.05,0.06,219 x 85,0.07,-0.04648,0.03277,0.00348,-0.01421,0.0,0.85235,379.0,4.3,0.203
81,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-10,1489179600,9,1.0,0.0,0.0,0.0,0.0,,8.0,3.0,1366 x 797,3.05,4.15,17.5,0.1,0.12,67 x 61,0.19,-0.07537,0.04667,0.00502,-0.02266,-0.00031,0.87759,98.0,3.8,0.179
82,1488402000,2017-03-01 16:00,2017-03-01,16.0,21.32,2017-03-10,1489179600,9,0.9086,0.05328,0.00519,-0.01934,0.00213,0.80356,4.0,2.58,30 x 53,3.25,3.55,18.0,0.17,0.19,52 x 53,0.23,-0.11218,0.06114,0.00656,-0.03047,-0.00099,0.89473,353.0,3.3,0.156
