,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
12,12,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-07,1486501200,6,0.00034,45.77334,0.0,0.0,0.0,,0.0,0.05,0 x 254,0.0,0.05,22.0,9.5,10.11,21 x 10,0.0,-0.99986,-355271.36792,0.0,0.0,0.0,,,10.3,0.88
13,13,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-07,1486501200,6,8e-05,43.54024,0.0,0.0,0.0,,,0.0,0 x 246,0.0,0.05,23.0,10.5,11.11,21 x 10,0.0,-0.99975,-355271.36788,0.0,0.0,0.0,,,11.3,0.966
14,14,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-07,1486501200,6,0.00015,41.49594,0.0,0.0,0.0,,0.0,0.05,0 x 243,0.0,0.05,24.0,11.5,12.1,21 x 10,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,12.3,1.051
15,15,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-07,1486501200,6,0.0006,39.61787,0.0,0.0,0.0,,,0.0,0 x 256,0.0,0.06,25.0,12.5,13.1,21 x 10,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,13.3,1.137
16,16,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-07,1486501200,6,0.0,37.8869,0.0,0.0,0.0,,,0.0,0 x 224,0.0,0.05,26.0,13.5,14.0,22 x 9,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,14.3,1.222
17,17,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-07,1486501200,6,0.00012,36.28689,0.0,0.0,0.0,,,0.0,0 x 247,0.0,0.05,27.0,14.51,14.99,22 x 9,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,15.3,1.308
18,18,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-07,1486501200,6,0.00061,34.80383,0.0,0.0,0.0,,,0.0,0 x 338,0.0,0.04,28.0,15.5,16.0,22 x 9,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,16.3,1.393
19,19,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-07,1486501200,6,0.00036,33.42563,0.0,0.0,0.0,,,0.0,0 x 254,0.0,0.05,29.0,16.51,17.0,22 x 9,0.0,-0.99971,-355271.36783,0.0,0.0,0.0,,,17.3,1.479
20,20,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-07,1486501200,6,0.00033,32.14176,0.0,0.0,0.0,,,0.0,0 x 339,0.0,0.05,30.0,17.5,18.0,22 x 9,0.0,-0.99979,-355271.36785,0.0,0.0,0.0,,,18.3,1.564
21,21,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-07,1486501200,6,0.00013,29.822,0.0,0.0,0.0,,,0.0,0 x 2,0.0,0.04,32.0,20.0,20.5,21 x 10,0.0,-0.99962,-355271.36791,0.0,0.0,0.0,,,20.3,1.735
22,22,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-07,1486501200,6,0.00046,26.85537,0.0,0.0,0.0,,,0.0,0 x 2,0.0,0.05,35.0,22.51,23.01,21 x 10,0.0,-1.0,710542.73576,0.0,0.0,0.0,,,23.3,1.991
23,23,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-07,1486501200,6,0.0,25.15455,0.0,0.0,0.0,,,0.0,0 x 2,0.0,0.04,37.0,25.0,25.5,21 x 10,0.0,-0.99923,710542.73575,0.0,0.0,0.0,,,25.3,2.162
24,24,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-07,1486501200,6,0.00026,22.93522,0.0,0.0,0.0,,,0.0,0 x 2,0.0,0.06,40.0,27.5,28.0,21 x 10,0.0,-0.99939,710542.73578,0.0,0.0,0.0,,,28.3,2.419
25,25,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-07,1486501200,6,0.0,21.63969,0.0,0.0,0.0,,,0.0,0 x 6270,0.0,0.1,42.0,30.0,30.5,21 x 10,0.0,-1.0,710542.73581,0.0,0.0,0.0,,,30.3,2.59
26,26,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-07,1486501200,6,0.0,19.92247,0.0,0.0,0.0,,,0.0,0 x 2,0.0,0.05,45.0,32.51,33.0,21 x 10,0.0,-0.99972,710542.7358,0.0,0.0,0.0,,,33.3,2.846
27,27,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,0.00045,107.16156,0.0,0.0,0.0,,5.0,2.25,4213 x 8930,2.15,2.31,10.0,0.0,0.05,0 x 13927,0.04,-0.99982,0.0,0.0,0.0,0.0,,4.0,1.7,0.145
28,28,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,0.00114,97.04564,0.0,0.0,0.0,,151.0,1.4,13494 x 5883,1.35,1.45,11.0,0.05,0.1,23369 x 8038,0.1,-1.0,0.0,0.0,0.0,0.0,,805.0,0.7,0.06
29,29,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,0.00069,88.56869,0.0,0.0,0.0,,,1.13,17827 x 1,1.05,1.15,12.0,0.41,0.45,20459 x 1,0.4,-0.99969,0.0,0.0,0.0,0.0,,,0.3,0.026
30,30,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,0.00098,81.36555,0.0,0.0,0.0,,,0.75,22532 x 12164,0.71,0.79,13.0,1.04,1.16,1522 x 17227,1.15,-1.0,0.0,0.0,0.0,0.0,,,1.3,0.111
31,31,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,0.00086,75.17216,0.0,0.0,0.0,,,0.55,24716 x 17189,0.5,0.6,14.0,1.81,1.89,17872 x 3008,1.85,-1.0,0.0,0.0,0.0,0.0,,,2.3,0.197
32,32,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,0.00096,69.79235,0.0,0.0,0.0,,,0.4,3376 x 14191,0.41,0.44,15.0,2.65,2.8,19133 x 11533,2.75,-1.0,0.0,0.0,0.0,0.0,,,3.3,0.282
33,33,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,0.00057,65.07787,0.0,0.0,0.0,,,0.32,17518 x 4747,0.29,0.35,16.0,3.6,3.7,8127 x 8687,3.7,-0.99976,0.0,0.0,0.0,0.0,,936.0,4.3,0.368
34,34,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,6e-05,60.91413,0.0,0.0,0.0,,,0.25,2251 x 16757,0.25,0.31,17.0,4.5,4.69,15907 x 16001,4.6,-1.0,-355271.3679,0.0,0.0,0.0,,50.0,5.3,0.453
35,35,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,0.0001,57.21133,0.0,0.0,0.0,,752.0,0.22,5172 x 17791,0.2,0.25,18.0,5.4,5.6,19307 x 10946,5.6,-1.0,-355271.36789,0.0,0.0,0.0,,5.0,6.3,0.538
36,36,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,0.00049,53.89813,0.0,0.0,0.0,,397.0,0.18,19355 x 7508,0.14,0.2,19.0,6.4,6.6,14295 x 12862,0.0,-1.0,-355271.36784,0.0,0.0,0.0,,,7.3,0.624
37,37,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,0.0,50.91715,0.0,0.0,0.0,,,0.15,28614 x 23925,0.11,0.2,20.0,7.4,7.61,12002 x 13464,7.0,-1.0,-355271.36788,0.0,0.0,0.0,,0.0,8.3,0.709
38,38,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,0.00082,48.22171,0.0,0.0,0.0,,,0.11,18886 x 10222,0.1,0.16,21.0,8.31,8.5,13653 x 1365,0.0,-0.99972,-355271.36783,0.0,0.0,0.0,,,9.3,0.795
39,39,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,2e-05,45.77336,0.0,0.0,0.0,,,0.13,2383 x 21242,0.1,0.15,22.0,9.3,9.5,14706 x 8122,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,10.3,0.88
40,40,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,0.00052,43.5404,0.0,0.0,0.0,,,0.1,25265 x 25060,0.05,0.15,23.0,10.3,10.5,14053 x 11318,10.7,-0.9996,-355271.36784,0.0,0.0,0.0,,30.0,11.3,0.966
41,41,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,0.00042,41.49605,0.0,0.0,0.0,,55.0,0.05,23504 x 8785,0.05,0.09,24.0,11.3,11.5,12106 x 9519,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,12.3,1.051
42,42,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,0.00027,39.6179,0.0,0.0,0.0,,9.0,0.05,16705 x 17127,0.05,0.1,25.0,12.31,12.51,9071 x 11932,0.0,-0.99989,-355271.36791,0.0,0.0,0.0,,,13.3,1.137
43,43,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,0.00048,37.88692,0.0,0.0,0.0,,195.0,0.06,12384 x 20450,0.05,0.09,26.0,13.3,13.5,7841 x 12134,0.0,-0.99977,-355271.36789,0.0,0.0,0.0,,,14.3,1.222
44,44,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,0.0,36.28695,0.0,0.0,0.0,,341.0,0.05,5108 x 21429,0.05,0.1,27.0,14.19,14.5,11056 x 10416,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,15.3,1.308
45,45,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,0.0005,34.80391,0.0,0.0,0.0,,832.0,0.05,0 x 1,0.0,0.05,28.0,15.2,15.5,10490 x 10238,0.0,-0.99994,-355271.36788,0.0,0.0,0.0,,,16.3,1.393
46,46,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,0.00011,33.42569,0.0,0.0,0.0,,909.0,0.05,0 x 50,0.0,0.06,29.0,16.2,16.5,11075 x 10275,0.0,-1.0,-355271.36783,0.0,0.0,0.0,,,17.3,1.479
47,47,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,0.0,32.14185,0.0,0.0,0.0,,,0.04,0 x 3265,0.0,0.05,30.0,17.2,17.51,7647 x 7488,16.88,-1.0,-355271.36793,0.0,0.0,0.0,,0.0,18.3,1.564
48,48,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,0.00042,29.82203,0.0,0.0,0.0,,0.0,0.05,0 x 9348,0.0,0.05,32.0,19.71,20.0,7869 x 7465,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,20.3,1.735
49,49,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,0.00068,26.85538,0.0,0.0,0.0,,,0.0,0 x 13482,0.0,0.05,35.0,22.21,22.5,7617 x 7489,0.0,-1.0,710542.7358,0.0,0.0,0.0,,,23.3,1.991
50,50,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,0.0,25.15466,0.0,0.0,0.0,,,0.0,0 x 13920,0.0,0.05,37.0,24.7,25.0,7494 x 7411,0.0,-1.0,710542.73572,0.0,0.0,0.0,,,25.3,2.162
51,51,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,0.00029,22.93531,0.0,0.0,0.0,,,0.0,0 x 15673,0.0,0.05,40.0,27.2,27.5,5077 x 7452,0.0,-0.99964,710542.73574,0.0,0.0,0.0,,,28.3,2.419
52,52,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,0.00061,21.63965,0.0,0.0,0.0,,,0.0,0 x 15207,0.0,0.06,42.0,29.71,29.91,3579 x 3085,0.0,-0.99955,710542.73573,0.0,0.0,0.0,,,30.3,2.59
53,53,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,0.0,19.92254,0.0,0.0,0.0,,,0.0,0 x 16253,0.0,0.04,45.0,32.21,32.39,3460 x 3632,0.0,-1.0,710542.73571,0.0,0.0,0.0,,,33.3,2.846
54,54,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,0.00037,18.90586,0.0,0.0,0.0,,,0.0,0 x 16939,0.0,0.05,47.0,34.7,34.91,5050 x 4014,0.0,-0.99946,710542.73573,0.0,0.0,0.0,,,35.3,3.017
55,55,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,0.00043,17.54155,0.0,0.0,0.0,,10.0,0.01,0 x 18390,0.0,0.05,50.0,37.2,37.4,5376 x 1867,0.0,-0.99977,710542.73578,0.0,0.0,0.0,,,38.3,3.273
56,56,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,0.0,15.61723,0.0,0.0,0.0,,,0.0,0 x 19002,0.0,0.05,55.0,42.21,42.4,3391 x 2713,0.0,-0.99923,710542.73578,0.0,0.0,0.0,,,43.3,3.701
57,57,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,0.00014,14.03298,0.0,0.0,0.0,,,0.0,0 x 19394,0.0,0.04,60.0,47.2,47.4,2932 x 2442,0.0,-0.99931,710542.7358,0.0,0.0,0.0,,,48.3,4.128
58,58,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,0.00028,12.70845,0.0,0.0,0.0,,,0.0,0 x 19773,0.0,0.05,65.0,52.19,52.4,1290 x 1140,0.0,-0.99936,0.0,0.0,0.0,0.0,,,53.3,4.556
59,59,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-14,1487106000,13,0.00033,11.58656,0.0,0.0,0.0,,,0.0,0 x 18773,0.0,0.05,70.0,57.19,57.39,1305 x 1140,0.0,-0.99943,0.0,0.0,0.0,0.0,,,58.3,4.983
60,60,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-21,1487710800,20,0.00112,107.16182,0.0,0.0,0.0,,10.0,4.26,10 x 230,3.29,3.8,10.0,0.0,0.1,0 x 6662,0.0,-0.99986,0.0,0.0,0.0,0.0,,,1.7,0.145
61,61,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-21,1487710800,20,0.00058,97.04591,0.0,0.0,0.0,,13.0,2.32,11 x 313,2.29,2.8,11.0,0.0,0.09,0 x 3700,0.05,-0.99978,0.0,0.0,0.0,0.0,,0.0,0.7,0.06
62,62,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-21,1487710800,20,0.00058,88.56884,0.0,0.0,0.0,,18.0,1.5,5038 x 3831,1.3,1.7,12.0,0.24,0.35,90 x 2757,0.3,-1.0,0.0,0.0,0.0,0.0,,100.0,0.3,0.026
63,63,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-21,1487710800,20,0.00023,81.36571,0.0,0.0,0.0,,345.0,1.24,304 x 403,1.2,1.4,13.0,1.0,1.25,507 x 4821,1.15,-1.0,0.0,0.0,0.0,0.0,,58.0,1.3,0.111
64,64,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-21,1487710800,20,0.00099,75.17224,0.0,0.0,0.0,,123.0,0.91,20 x 5,0.9,1.05,14.0,1.36,1.6,1490 x 3622,1.55,-0.99988,0.0,0.0,0.0,0.0,,165.0,2.3,0.197
65,65,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-21,1487710800,20,0.00032,69.7925,0.0,0.0,0.0,,252.0,0.75,4437 x 1886,0.66,0.85,15.0,2.15,2.4,489 x 3530,2.05,-1.0,0.0,0.0,0.0,0.0,,0.0,3.3,0.282
66,66,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-21,1487710800,20,0.00045,65.07804,0.0,0.0,0.0,,25.0,0.6,4541 x 2154,0.5,0.7,16.0,2.94,3.3,2159 x 4232,2.85,-1.0,0.0,0.0,0.0,0.0,,0.0,4.3,0.368
67,67,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-21,1487710800,20,0.0006,60.91422,0.0,0.0,0.0,,81.0,0.5,5 x 4428,0.45,0.6,17.0,3.8,4.21,324 x 11,0.0,-0.99994,-355271.36793,0.0,0.0,0.0,,,5.3,0.453
68,68,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-21,1487710800,20,0.00017,57.21138,0.0,0.0,0.0,,0.0,0.5,4849 x 4409,0.3,0.51,18.0,4.7,5.11,312 x 11,0.0,-0.99981,-355271.36787,0.0,0.0,0.0,,,6.3,0.538
69,69,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-21,1487710800,20,5e-05,53.89824,0.0,0.0,0.0,,9.0,0.35,5224 x 4039,0.25,0.44,19.0,5.59,6.0,352 x 11,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,7.3,0.624
70,70,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-21,1487710800,20,0.00041,50.91724,0.0,0.0,0.0,,70.0,0.3,199 x 1702,0.26,0.36,20.0,6.6,7.0,289 x 164,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,8.3,0.709
71,71,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-21,1487710800,20,0.00087,48.22178,0.0,0.0,0.0,,0.0,0.3,3639 x 2860,0.14,0.36,21.0,7.5,7.9,327 x 10,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,9.3,0.795
72,72,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-21,1487710800,20,0.00074,45.77353,0.0,0.0,0.0,,51.0,0.15,5706 x 4771,0.1,0.3,22.0,8.49,8.91,289 x 11,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,10.3,0.88
73,73,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-21,1487710800,20,0.0,43.54048,0.0,0.0,0.0,,,0.0,4413 x 3235,0.1,0.24,23.0,9.4,9.89,300 x 11,0.0,-0.99979,-355271.36792,0.0,0.0,0.0,,,11.3,0.966
74,74,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-21,1487710800,20,0.0001,41.49616,0.0,0.0,0.0,,,0.0,5546 x 5340,0.04,0.26,24.0,10.4,10.91,289 x 10,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,12.3,1.051
75,75,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-21,1487710800,20,0.00063,39.61803,0.0,0.0,0.0,,25.0,0.1,10 x 3064,0.1,0.21,25.0,11.41,11.8,277 x 9,0.0,-0.99991,-355271.36787,0.0,0.0,0.0,,,13.3,1.137
76,76,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-21,1487710800,20,0.00056,37.88708,0.0,0.0,0.0,,,0.0,360 x 4044,0.06,0.2,26.0,12.29,12.8,326 x 10,0.0,-0.99992,-355271.36788,0.0,0.0,0.0,,,14.3,1.222
77,77,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-21,1487710800,20,0.00037,36.28705,0.0,0.0,0.0,,,0.0,0 x 20,0.0,0.15,27.0,13.4,13.8,277 x 10,0.0,-0.99966,-355271.36786,0.0,0.0,0.0,,,15.3,1.308
78,78,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-21,1487710800,20,0.0,34.80392,0.0,0.0,0.0,,,0.0,0 x 2586,0.0,0.15,28.0,14.3,14.81,289 x 10,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,16.3,1.393
79,79,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-21,1487710800,20,0.00052,33.42574,0.0,0.0,0.0,,,0.0,0 x 3785,0.0,0.15,29.0,15.3,15.8,313 x 10,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,17.3,1.479
80,80,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-21,1487710800,20,0.00069,32.14194,0.0,0.0,0.0,,0.0,0.15,391 x 4562,0.05,0.15,30.0,16.31,16.8,289 x 10,15.8,-0.99976,-355271.36792,0.0,0.0,0.0,,0.0,18.3,1.564
81,81,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-21,1487710800,20,0.0,29.82212,0.0,0.0,0.0,,,0.0,0 x 5851,0.0,0.15,32.0,18.81,19.3,100 x 126,0.0,-0.99982,-355271.36791,0.0,0.0,0.0,,,20.3,1.735
82,82,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-21,1487710800,20,0.0,26.8555,0.0,0.0,0.0,,20.0,0.05,0 x 182,0.0,0.1,35.0,21.3,21.79,100 x 10,0.0,-0.99946,710542.73578,0.0,0.0,0.0,,,23.3,1.991
83,83,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-21,1487710800,20,0.0,25.15468,0.0,0.0,0.0,,,0.0,0 x 4190,0.0,0.1,37.0,23.69,24.29,223 x 126,0.0,-0.9997,710542.73573,0.0,0.0,0.0,,,25.3,2.162
84,84,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-21,1487710800,20,0.0004,22.93534,0.0,0.0,0.0,,,0.0,0 x 4640,0.0,0.1,40.0,26.2,26.8,256 x 136,0.0,-0.99933,710542.7358,0.0,0.0,0.0,,,28.3,2.419
85,85,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-21,1487710800,20,0.00012,21.63973,0.0,0.0,0.0,,,0.0,0 x 3893,0.0,0.1,42.0,28.7,29.3,122 x 110,0.0,-0.99985,710542.73576,0.0,0.0,0.0,,,30.3,2.59
86,86,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-21,1487710800,20,0.00063,19.92255,0.0,0.0,0.0,,,0.0,0 x 4243,0.0,0.1,45.0,31.2,31.7,231 x 9,0.0,-0.99954,710542.73578,0.0,0.0,0.0,,,33.3,2.846
87,87,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-28,1488315600,27,0.00057,107.16195,0.0,0.0,0.0,,16.0,3.7,158 x 251,3.7,4.2,10.0,0.0,0.04,0 x 157,0.0,-1.0,0.0,0.0,0.0,0.0,,,1.7,0.145
88,88,1485982800,2017-02-01 16:00,2017-02-01,16.0,11.7,2017-02-28,1488315600,27,0.00043,97.04601,0.0,0.0,0.0,,2.0,3.14,226 x 350,2.8,3.19,11.0,0.0,0.1,0 x 4719,0.05,-1.0,0.0,0.0,0.0,0.0,,0.0,0.7,0.06
