,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
12,12,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,1.0,0.0,0.0,-0.00191,0.00117,,1.0,7.31,40 x 250,5.77,6.04,17.0,0.0,0.01,0 x 26,0.0,-0.00412,0.00298,0.00055,-0.00514,0.0,2.25563,1.0,5.8,0.254
13,13,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,1.0,0.0,0.0,-0.00231,0.0009,,86.0,5.0,30 x 250,4.8,5.04,18.0,0.0,0.01,0 x 0,0.02,-0.00491,0.00388,4e-05,-0.00502,-0.00046,1.96091,1.0,4.8,0.21
14,14,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,1.0,0.0,0.0,-0.00283,0.00091,,1.0,5.28,30 x 250,3.8,4.05,19.0,0.0,0.03,0 x 88,0.01,-0.01262,0.00951,0.00081,-0.01492,0.0,1.93236,12.0,3.8,0.166
15,15,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,1.0,0.0,0.0,-0.00302,0.00065,,63.0,3.05,20 x 250,2.79,3.07,20.0,0.0,0.02,0 x 1,0.01,-0.01018,0.01043,0.00068,-0.00979,0.0,1.53731,20.0,2.8,0.122
16,16,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,1.0,0.0,0.0,-0.0026,0.00081,,11.0,2.69,30 x 250,1.8,2.06,21.0,0.0,0.02,0 x 1287,0.01,-0.01303,0.01504,0.00015,-0.00975,0.0,1.25639,107.0,1.8,0.079
17,17,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,1.0,0.0,0.0,-0.00278,0.00066,,28.0,1.0,40 x 99,0.83,1.0,22.0,0.01,0.03,190 x 10,0.02,-0.02718,0.03266,0.00084,-0.01964,0.0,1.09956,188.0,0.8,0.035
18,18,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,1.0,0.0,0.0,-0.00299,0.00088,,183.0,0.32,80 x 375,0.17,0.29,23.0,0.24,0.35,375 x 1,0.3,-0.17876,0.09042,0.00479,-0.21818,-0.00026,1.65519,199.0,0.2,0.009
19,19,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,1.0,0.0,0.0,-0.00303,0.00073,,131.0,0.08,80 x 500,0.04,0.09,24.0,1.0,1.24,272 x 3,1.1,-0.34191,0.08267,0.00591,-0.55601,-0.00037,2.5436,209.0,1.2,0.053
20,20,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,1.0,0.0,0.0,-0.00335,0.0015,,76.0,0.04,182 x 681,0.03,0.06,25.0,1.96,2.25,255 x 40,1.7,-0.42823,0.06761,0.00655,-0.79582,-0.00056,3.31727,25.0,2.2,0.097
21,21,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,0.09366,0.36029,0.00259,-0.01754,-0.00013,0.26593,16.0,0.01,14 x 45,0.01,0.03,26.0,2.94,3.23,253 x 20,2.4,-0.48143,0.05761,0.0071,-0.95684,-0.00067,3.93134,3.0,3.2,0.141
22,22,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,0.06715,0.12532,0.00266,-0.02774,0.00031,0.59399,13.0,0.03,20 x 496,0.02,0.04,27.0,3.95,4.23,252 x 30,4.03,-0.51654,0.05007,0.00716,-1.0838,-0.00063,4.49506,7.0,4.2,0.185
23,23,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,0.03756,0.05916,0.00107,-0.01977,-0.00024,0.7904,7.0,0.01,0 x 495,0.0,0.04,28.0,4.95,5.22,251 x 30,4.28,-0.54269,0.04448,0.00653,-1.18185,-0.00124,4.98558,1.0,5.2,0.229
24,24,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,0.02431,0.03366,0.00064,-0.01507,0.00032,0.96652,1.0,0.09,0 x 80,0.0,0.03,29.0,5.95,6.22,251 x 20,5.84,-0.56356,0.04007,0.00633,-1.26308,-0.00097,5.44033,4.0,6.2,0.272
25,25,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,0.02062,0.02464,0.00066,-0.01555,-0.00039,1.17291,21.0,0.01,7 x 3,0.01,0.02,30.0,6.95,7.2,251 x 30,6.7,-0.57985,0.03646,0.00656,-1.32786,-0.00113,5.84632,5.0,7.2,0.316
26,26,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,0.01763,0.01873,0.00092,-0.01492,-0.00021,1.35747,4.0,0.07,0 x 90,0.0,0.03,31.0,7.95,8.19,251 x 30,7.22,-0.59244,0.03345,0.00646,-1.38567,-0.00128,6.23343,175.0,8.2,0.36
27,27,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,0.01641,0.01513,0.00039,-0.01453,4e-05,1.53785,12.0,0.05,0 x 460,0.0,0.03,32.0,8.95,9.19,251 x 30,8.67,-0.6018,0.03083,0.00647,-1.43867,-0.00101,6.60646,2.0,9.2,0.404
28,28,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,0.01033,0.01007,0.00028,-0.0103,0.00026,1.62208,1.0,0.08,0 x 5,0.0,0.02,33.0,9.95,10.19,250 x 30,9.79,-0.60921,0.0285,0.00675,-1.48737,-0.00094,6.96247,2.0,10.2,0.448
29,29,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,0.01408,0.01087,0.00047,-0.01505,0.0005,1.87796,522.0,0.05,0 x 80,0.0,0.03,34.0,10.95,11.19,250 x 30,10.74,-0.6149,0.02641,0.00666,-1.53081,-0.00088,7.30379,2.0,11.2,0.492
30,30,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,0.00967,0.00749,-1e-05,-0.01031,-6e-05,1.9357,60.0,0.01,0 x 4,0.0,0.02,35.0,11.95,12.19,250 x 30,11.7,-0.61937,0.0246,0.00606,-1.5726,-0.00136,7.63274,2.0,12.2,0.536
31,31,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,0.00893,0.0065,0.00057,-0.00958,-0.00029,2.07585,6.0,0.01,0 x 8,0.0,0.02,36.0,12.95,13.19,250 x 30,0.0,-0.62222,0.02297,0.00675,-1.61202,-0.00061,7.95063,,13.2,0.58
32,32,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,0.00509,0.00377,0.0006,-0.00535,-0.00029,2.05078,31.0,0.03,0 x 7,0.0,0.01,37.0,13.95,14.19,250 x 30,0.0,-0.6242,0.02148,0.00667,-1.65118,-0.00076,8.26012,,14.2,0.624
33,33,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,0.00433,0.00341,-0.00027,-0.0049,0.00046,2.17714,7.0,0.01,0 x 1,0.0,0.01,38.0,14.95,15.19,250 x 30,0.0,-0.62609,0.02016,0.00634,-1.68821,-0.00106,8.56247,,15.2,0.667
34,34,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,0.01084,0.00613,0.00026,-0.0153,-0.00014,2.6035,1.0,0.05,0 x 489,0.0,0.03,39.0,15.93,16.21,250 x 20,0.0,-0.62598,0.01886,0.00574,-1.72536,-0.00126,8.8589,,16.2,0.711
35,35,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,0.00418,0.0028,-0.00023,-0.00527,0.0,2.41893,11.0,0.01,0 x 1,0.0,0.01,40.0,16.95,17.2,250 x 30,16.11,-0.62484,0.01779,0.00615,-1.76515,-0.00091,9.15774,3.0,17.2,0.755
36,36,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,0.00647,0.00359,0.00076,-0.01002,0.00036,2.8997,381.0,0.04,0 x 10,0.0,0.02,42.5,19.45,19.73,250 x 57,18.62,-0.62095,0.01523,0.00635,-1.86651,-0.00131,9.89319,3.0,19.7,0.865
37,37,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,0.00875,0.00395,0.00054,-0.01466,0.00039,3.31939,46.0,0.08,0 x 396,0.0,0.03,45.0,21.95,22.23,250 x 57,19.48,-0.61414,0.01326,0.00587,-1.96371,-0.00137,10.5873,1.0,22.2,0.975
38,38,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,0.00792,0.00345,0.00032,-0.015,0.00048,3.58783,5.0,0.04,0 x 399,0.0,0.03,47.5,24.45,24.73,250 x 57,0.0,-0.60422,0.01152,0.00585,-2.06423,-0.00069,11.27032,,24.7,1.084
39,39,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,0.00748,0.00307,0.00011,-0.01475,-2e-05,3.83631,17.0,0.04,0 x 399,0.0,0.03,50.0,26.95,27.23,250 x 57,0.0,-0.59339,0.01001,0.00613,-2.17045,-0.00066,11.94706,,27.2,1.194
40,40,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,0.00222,0.00126,2e-05,-0.00496,0.0,3.85217,,0.0,0 x 11,0.0,0.01,55.0,31.95,32.23,250 x 57,29.36,-0.56688,0.00771,0.0056,-2.3979,-0.00123,13.29778,1.0,32.2,1.413
41,41,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,0.00498,0.0017,0.00048,-0.00986,0.0,4.52446,2.0,0.01,0 x 10,0.0,0.02,60.0,36.95,37.23,250 x 57,36.48,-0.5379,0.00604,0.00615,-2.45965,-0.00102,14.65297,2.0,37.2,1.633
42,42,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,0.00253,0.00087,0.0004,-0.00476,0.0,4.57202,100.0,0.1,0 x 55,0.0,0.01,65.0,41.95,42.22,250 x 40,0.0,-0.50734,0.00472,0.0054,-2.45482,-0.00102,16.0111,,42.2,1.852
43,43,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,0.00599,0.00165,0.00059,-0.01557,-0.00024,5.4163,4.0,0.08,0 x 401,0.0,0.03,70.0,46.95,47.22,250 x 57,0.0,-0.47507,0.00379,0.00576,-2.45549,-0.00128,17.39255,,47.2,2.072
44,44,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,0.00499,0.00154,0.00032,-0.01537,-0.0004,5.72213,,0.0,0 x 401,0.0,0.03,75.0,51.95,52.22,250 x 57,0.0,-0.4425,0.00307,0.00549,-2.45532,-0.00067,18.78902,,52.2,2.291
45,45,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,0.0018,0.00062,0.00014,-0.00521,0.0,5.44192,,0.0,0 x 7,0.0,0.01,80.0,56.95,57.22,250 x 57,56.27,-0.41178,0.00247,0.00568,-2.45475,-0.00152,20.19918,2.0,57.2,2.51
46,46,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,0.00456,0.00125,0.00034,-0.01475,-6e-05,6.27944,,0.0,0 x 572,0.0,0.03,85.0,61.92,62.22,250 x 57,0.0,-0.38168,0.00199,0.00557,-2.44006,-0.00123,21.59351,,62.2,2.73
47,47,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,0.00168,0.00055,0.00057,-0.00465,0.0,5.92426,5.0,0.01,0 x 2,0.0,0.01,90.0,66.95,67.22,250 x 40,0.0,-0.35134,0.00166,0.00528,-2.45471,-0.00146,23.05707,,67.2,2.949
48,48,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,0.00469,0.00112,0.00048,-0.01465,0.0,6.76423,,0.0,0 x 572,0.0,0.03,95.0,71.95,72.22,250 x 40,0.0,-0.32269,0.00139,0.00538,-2.45437,-0.00056,24.5017,,72.2,3.168
49,49,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-04,1672866000,1,0.00435,0.00113,9e-05,-0.01548,0.0,6.99649,,0.0,0 x 572,0.0,0.03,100.0,76.95,77.22,250 x 40,0.0,-0.29592,0.00119,0.00568,-2.45533,-0.00072,25.95855,,77.2,3.388
50,50,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-11,1673470800,8,1.0,0.0,0.0,-0.0008,0.00274,,,0.0,247 x 352,12.82,13.22,10.0,0.0,0.01,0 x 80,0.0,-0.00209,0.00067,-0.00021,-0.00219,0.0,2.20215,,12.8,0.561
51,51,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-11,1673470800,8,1.0,0.0,0.0,-0.00163,0.00204,,,0.0,247 x 352,12.32,12.72,10.5,0.0,0.06,0 x 0,0.0,-0.00839,0.00216,0.00079,-0.01126,-0.00033,2.58052,,12.3,0.539
52,52,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-11,1673470800,8,1.0,0.0,0.0,-0.00112,0.00284,,,0.0,247 x 352,11.82,12.22,11.0,0.0,0.02,0 x 213,0.0,-0.00362,0.00129,0.00087,-0.00384,-0.00042,2.14114,,11.8,0.517
53,53,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-11,1673470800,8,1.0,0.0,0.0,-0.00119,0.00272,,,0.0,247 x 352,11.32,11.73,11.5,0.0,0.01,0 x 47,0.0,-0.00256,0.00087,-0.00017,-0.00193,0.0,1.88803,,11.3,0.495
54,54,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-11,1673470800,8,1.0,0.0,0.0,-0.00185,0.00282,,,0.0,247 x 352,10.82,11.23,12.0,0.0,0.02,0 x 199,0.0,-0.00396,0.00154,0.00055,-0.00386,-0.00042,1.93314,,10.8,0.473
55,55,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-11,1673470800,8,1.0,0.0,0.0,-0.00173,0.00298,,,0.0,247 x 352,10.32,10.73,12.5,0.0,0.02,0 x 94,0.0,-0.00468,0.00176,0.00032,-0.00407,-0.00045,1.8403,,10.3,0.452
56,56,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-11,1673470800,8,1.0,0.0,0.0,-0.00211,0.00308,,,0.0,247 x 352,9.82,10.23,13.0,0.0,0.02,0 x 89,0.0,-0.00459,0.00183,0.0006,-0.00463,-0.00051,1.74089,,9.8,0.43
57,57,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-11,1673470800,8,1.0,0.0,0.0,-0.00141,0.00291,,,0.0,247 x 352,9.32,9.73,13.5,0.0,0.02,0 x 85,0.0,-0.00447,0.00206,6e-05,-0.00443,-0.00017,1.6504,,9.3,0.408
58,58,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-11,1673470800,8,1.0,0.0,0.0,-0.00135,0.00358,,,0.0,247 x 352,8.82,9.23,14.0,0.0,0.02,0 x 83,0.0,-0.00468,0.00234,0.00021,-0.00419,0.0,1.56295,,8.8,0.386
59,59,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-11,1673470800,8,1.0,0.0,0.0,-0.00217,0.00353,,,0.0,247 x 352,8.32,8.73,14.5,0.0,0.02,0 x 80,0.0,-0.00503,0.00254,0.00034,-0.00407,0.0,1.47811,,8.3,0.364
60,60,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-11,1673470800,8,1.0,0.0,0.0,-0.00181,0.00325,,2.0,9.0,247 x 352,7.81,8.24,15.0,0.0,0.02,0 x 88,0.0,-0.00524,0.00284,0.00083,-0.00445,-0.00013,1.39885,,7.8,0.342
61,61,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-11,1673470800,8,1.0,0.0,0.0,-0.00236,0.00391,,,0.0,247 x 352,6.81,7.24,16.0,0.01,0.02,5 x 24,0.0,-0.00837,0.00441,0.00139,-0.00536,-0.00017,1.30345,,6.8,0.298
62,62,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-11,1673470800,8,1.0,0.0,0.0,-0.00253,0.00428,,,0.0,247 x 352,5.81,6.25,17.0,0.0,0.02,0 x 15,0.02,-0.00679,0.0045,0.0009,-0.00405,-7e-05,1.09474,10.0,5.8,0.254
63,63,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-11,1673470800,8,1.0,0.0,0.0,-0.00187,0.00386,,,0.0,352 x 5,4.78,5.23,18.0,0.0,0.04,0 x 1218,0.0,-0.01312,0.00838,0.00177,-0.00751,-1e-05,1.04161,2.0,4.8,0.21
64,64,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-11,1673470800,8,1.0,0.0,0.0,-0.00282,0.00438,,,0.0,367 x 5,3.78,4.25,19.0,0.01,0.05,8 x 1068,0.01,-0.02031,0.0133,0.00184,-0.00989,-0.00055,0.955,7.0,3.8,0.166
65,65,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-11,1673470800,8,1.0,0.0,0.0,-0.00243,0.00457,,2.0,3.71,30 x 10,2.86,3.3,20.0,0.02,0.06,61 x 1,0.05,-0.02982,0.02034,0.0024,-0.0124,0.0,0.85116,1.0,2.8,0.122
66,66,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-11,1673470800,8,1.0,0.0,0.0,-0.00283,0.00468,,14.0,2.1,30 x 10,1.98,2.4,21.0,0.12,0.2,39 x 1,0.14,-0.08672,0.0422,0.00658,-0.03272,-0.00082,0.9566,102.0,1.8,0.079
67,67,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-11,1673470800,8,1.0,0.0,0.0,-0.00315,0.00498,,3.0,1.8,526 x 16,1.27,1.64,22.0,0.38,0.5,5 x 63,0.4,-0.17549,0.06015,0.01,-0.06336,-0.00112,1.09564,97.0,0.8,0.035
68,68,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-11,1673470800,8,1.0,0.0,0.0,-0.00252,0.00515,,30.0,0.95,1 x 50,0.92,1.06,23.0,0.81,1.05,50 x 27,0.87,-0.27316,0.06671,0.01324,-0.09643,-0.00224,1.2716,37.0,0.2,0.009
69,69,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-11,1673470800,8,1.0,0.0,0.0,-0.00294,0.00586,,68.0,0.59,467 x 5,0.53,0.72,24.0,1.49,1.76,20 x 20,1.56,-0.35892,0.06414,0.0146,-0.12682,-0.00231,1.48621,1.0,1.2,0.053
70,70,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-11,1673470800,8,0.81375,0.58946,0.01019,-0.01017,0.00463,0.11575,120.0,0.44,32 x 6,0.44,0.45,25.0,2.25,2.59,20 x 16,1.96,-0.42397,0.05897,0.01528,-0.15133,-0.00322,1.68913,5.0,2.2,0.097
71,71,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-11,1673470800,8,0.34237,0.26756,0.01457,-0.03063,0.00228,0.35063,74.0,0.32,7 x 5,0.25,0.36,26.0,3.1,3.49,30 x 25,0.0,-0.47278,0.05325,0.01527,-0.17193,-0.00347,1.89255,,3.2,0.141
72,72,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-11,1673470800,8,0.21836,0.15496,0.01156,-0.03344,0.00082,0.48542,44.0,0.19,47 x 5,0.18,0.28,27.0,4.0,4.42,10 x 24,4.33,-0.50989,0.04809,0.01578,-0.18997,-0.00375,2.08707,30.0,4.2,0.185
73,73,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-11,1673470800,8,0.15494,0.10222,0.00968,-0.03232,0.00076,0.59383,32.0,0.28,43 x 5,0.14,0.22,28.0,4.95,5.38,30 x 23,4.67,-0.53811,0.04342,0.01514,-0.20616,-0.00378,2.28054,18.0,5.2,0.229
74,74,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-11,1673470800,8,0.11276,0.07201,0.00788,-0.02908,0.00015,0.67909,30.0,0.2,46 x 1,0.11,0.17,29.0,5.91,6.35,30 x 23,0.0,-0.55902,0.03961,0.01573,-0.21947,-0.00411,2.46045,,6.2,0.272
75,75,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-11,1673470800,8,0.09454,0.05481,0.00681,-0.0288,0.00064,0.78464,4.0,0.17,1 x 50,0.1,0.16,30.0,6.87,7.33,30 x 23,6.29,-0.5764,0.03624,0.01499,-0.23164,-0.00436,2.62938,1.0,7.2,0.316
76,76,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-11,1673470800,8,0.07408,0.04196,0.00502,-0.02578,0.00027,0.85219,5.0,0.52,51 x 59,0.07,0.14,31.0,7.86,8.32,30 x 23,0.0,-0.58979,0.0333,0.01533,-0.24394,-0.00436,2.79868,,8.2,0.36
77,77,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-11,1673470800,8,0.06304,0.03388,0.00445,-0.0249,0.00018,0.93346,10.0,0.12,20 x 54,0.07,0.12,32.0,8.85,9.3,30 x 13,0.0,-0.59983,0.03077,0.01478,-0.25434,-0.00423,2.95501,,9.2,0.404
78,78,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-11,1673470800,8,0.04915,0.02655,0.00363,-0.02155,0.00057,0.98138,2.0,0.16,609 x 56,0.04,0.11,33.0,9.82,10.3,30 x 12,0.0,-0.6091,0.02858,0.0149,-0.26372,-0.00464,3.10438,,10.2,0.448
79,79,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-11,1673470800,8,0.04379,0.02244,0.00373,-0.02027,0.00018,1.0547,1.0,0.09,576 x 56,0.04,0.1,34.0,10.81,11.29,30 x 12,0.0,-0.61494,0.02656,0.01473,-0.27321,-0.00502,3.24901,,11.2,0.492
80,80,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-11,1673470800,8,0.04097,0.01982,0.00324,-0.02118,0.00045,1.13658,10.0,0.1,20 x 56,0.05,0.09,35.0,11.82,12.28,30 x 274,11.19,-0.62024,0.02479,0.01398,-0.28183,-0.00507,3.3953,4.0,12.2,0.536
81,81,1672779600,2023-01-03 16:00,2023-01-03,16.0,22.79,2023-01-11,1673470800,8,0.03687,0.01714,0.00271,-0.02011,0.00018,1.19999,,0.0,25 x 6,0.05,0.08,36.0,12.81,13.28,30 x 12,0.0,-0.62298,0.02309,0.01395,-0.29092,-0.00518,3.53371,,13.2,0.58
