,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
0,0,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-02,1493755200,1,0.00045,107.16118,0.0,0.0,0.0,,182.0,0.35,48 x 34,0.3,0.35,10.0,0.2,0.25,98 x 55,0.2,-1.0,0.0,0.0,0.0,0.0,,830.0,0.1,0.012
1,1,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-02,1493755200,1,0.00059,97.04537,0.0,0.0,0.0,,,0.2,28 x 3112,0.19,0.26,11.0,0.86,1.2,1548 x 423,0.95,-0.99964,0.0,0.0,0.0,0.0,,864.0,0.9,0.087
2,2,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-02,1493755200,1,0.00051,88.56834,0.0,0.0,0.0,,124.0,0.1,0 x 254,0.0,0.09,12.0,1.09,1.7,997 x 221,1.35,-1.0,0.0,0.0,0.0,0.0,,285.0,1.9,0.186
3,3,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-02,1493755200,1,0.0003,81.36528,0.0,0.0,0.0,,563.0,0.05,0 x 2129,0.0,0.04,13.0,2.24,3.5,641 x 311,2.95,-1.0,0.0,0.0,0.0,0.0,,21.0,2.9,0.285
4,4,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-02,1493755200,1,0.00042,75.1719,0.0,0.0,0.0,,0.0,0.1,0 x 2446,0.0,0.05,14.0,2.74,4.01,905 x 261,2.8,-0.99979,0.0,0.0,0.0,0.0,,2.0,3.9,0.383
5,5,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-02,1493755200,1,0.00079,69.7921,0.0,0.0,0.0,,0.0,0.05,0 x 3260,0.0,0.05,15.0,3.8,5.0,829 x 231,3.8,-1.0,0.0,0.0,0.0,0.0,,2.0,4.9,0.482
6,6,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-02,1493755200,1,0.00028,65.07764,0.0,0.0,0.0,,0.0,0.05,0 x 364,0.0,0.05,16.0,4.7,6.0,691 x 261,0.0,-0.99969,0.0,0.0,0.0,0.0,,,5.9,0.581
7,7,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-02,1493755200,1,0.0001,60.91391,0.0,0.0,0.0,,,0.0,0 x 1982,0.0,0.05,17.0,5.7,7.0,310 x 20,5.79,-1.0,-355271.36788,0.0,0.0,0.0,,1.0,6.9,0.68
8,8,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-02,1493755200,1,0.00028,57.21107,0.0,0.0,0.0,,,0.0,0 x 317,0.0,0.05,18.0,6.69,8.01,300 x 20,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,7.9,0.779
9,9,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-02,1493755200,1,0.00039,53.8979,0.0,0.0,0.0,,0.0,0.02,0 x 2215,0.0,0.04,19.0,7.7,9.0,300 x 20,0.0,-0.99981,-355271.36783,0.0,0.0,0.0,,,8.9,0.877
10,10,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-02,1493755200,1,0.00062,50.9169,0.0,0.0,0.0,,,0.0,0 x 1609,0.0,0.05,20.0,8.7,10.0,300 x 20,0.0,-0.99962,-355271.36787,0.0,0.0,0.0,,,9.9,0.976
11,11,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-02,1493755200,1,0.00013,48.22157,0.0,0.0,0.0,,,0.0,0 x 1592,0.0,0.05,21.0,9.71,11.2,40 x 30,0.0,-1.0,-355271.36784,0.0,0.0,0.0,,,10.9,1.075
12,12,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-02,1493755200,1,0.00034,45.77326,0.0,0.0,0.0,,,0.0,0 x 1168,0.0,0.05,22.0,10.7,12.2,40 x 30,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,11.9,1.174
13,13,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-02,1493755200,1,0.00048,43.54026,0.0,0.0,0.0,,,0.0,0 x 1149,0.0,0.05,23.0,11.7,13.2,40 x 30,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,12.9,1.273
14,14,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-02,1493755200,1,0.00015,41.49588,0.0,0.0,0.0,,,0.0,0 x 1079,0.0,0.05,24.0,12.7,14.2,40 x 30,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,13.9,1.372
15,15,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-02,1493755200,1,0.00042,39.61778,0.0,0.0,0.0,,,0.0,0 x 2304,0.0,0.05,25.0,13.71,15.2,40 x 30,0.0,-0.99993,-355271.36783,0.0,0.0,0.0,,,14.9,1.47
16,16,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-02,1493755200,1,0.00031,37.88684,0.0,0.0,0.0,,,0.0,0 x 256,0.0,0.04,26.0,14.7,16.19,40 x 30,0.0,-1.0,-355271.36784,0.0,0.0,0.0,,,15.9,1.569
17,17,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-02,1493755200,1,0.00033,36.28683,0.0,0.0,0.0,,,0.0,0 x 256,0.0,0.05,27.0,15.7,17.2,40 x 30,0.0,-0.99979,-355271.36789,0.0,0.0,0.0,,,16.9,1.668
18,18,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-02,1493755200,1,0.00054,34.80368,0.0,0.0,0.0,,,0.0,0 x 253,0.0,0.05,28.0,16.7,18.2,40 x 30,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,17.9,1.767
19,19,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-02,1493755200,1,0.0,33.42549,0.0,0.0,0.0,,,0.0,0 x 223,0.0,0.05,29.0,17.7,19.2,40 x 30,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,18.9,1.866
20,20,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-02,1493755200,1,0.00067,32.14179,0.0,0.0,0.0,,,0.0,0 x 289,0.0,0.05,30.0,18.7,20.2,40 x 30,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,19.9,1.964
21,21,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-02,1493755200,1,0.0,29.82198,0.0,0.0,0.0,,,0.0,0 x 183,0.0,0.05,32.0,21.2,22.7,40 x 30,0.0,-0.99974,-355271.36787,0.0,0.0,0.0,,,21.9,2.162
22,22,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-02,1493755200,1,0.00015,26.85534,0.0,0.0,0.0,,,0.0,0 x 189,0.0,0.06,35.0,23.69,25.2,40 x 30,0.0,-0.9994,710542.73576,0.0,0.0,0.0,,,24.9,2.458
23,23,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-02,1493755200,1,0.00067,25.15458,0.0,0.0,0.0,,,0.0,0 x 191,0.0,0.05,37.0,25.9,28.0,1 x 1,0.0,-1.0,710542.73575,0.0,0.0,0.0,,,26.9,2.656
24,24,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-02,1493755200,1,0.00012,22.93526,0.0,0.0,0.0,,,0.0,0 x 226,0.0,0.05,40.0,28.4,30.5,1 x 1,0.0,-0.9994,710542.7358,0.0,0.0,0.0,,,29.9,2.953
25,25,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-02,1493755200,1,0.0,21.63963,0.0,0.0,0.0,,,0.0,0 x 251,0.0,0.06,42.0,30.9,33.0,1 x 1,0.0,-0.9999,710542.73575,0.0,0.0,0.0,,,31.9,3.15
26,26,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-02,1493755200,1,0.00044,19.92251,0.0,0.0,0.0,,,0.0,0 x 191,0.0,0.05,45.0,33.4,35.5,1 x 1,0.0,-0.99998,710542.73577,0.0,0.0,0.0,,,34.9,3.447
27,27,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-09,1494360000,8,0.00126,107.16146,0.0,0.0,0.0,,510.0,0.95,3 x 3,0.85,1.29,10.0,0.0,0.1,0 x 105,0.05,-0.99973,0.0,0.0,0.0,0.0,,,0.1,0.012
28,28,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-09,1494360000,8,0.00119,97.04551,0.0,0.0,0.0,,509.0,0.46,233 x 1,0.45,0.65,11.0,0.65,1.1,1 x 100,1.66,-1.0,0.0,0.0,0.0,0.0,,747.0,0.9,0.087
29,29,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-09,1494360000,8,0.00116,88.5685,0.0,0.0,0.0,,229.0,0.45,227 x 20,0.35,0.55,12.0,1.35,2.11,1 x 100,2.51,-0.99996,0.0,0.0,0.0,0.0,,9.0,1.9,0.186
30,30,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-09,1494360000,8,0.00078,81.36539,0.0,0.0,0.0,,30.0,0.3,219 x 5,0.2,0.34,13.0,2.19,2.86,1 x 1,0.0,-1.0,0.0,0.0,0.0,0.0,,,2.9,0.285
31,31,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-09,1494360000,8,0.00064,75.17203,0.0,0.0,0.0,,412.0,0.25,201 x 88,0.2,0.25,14.0,3.1,4.2,1 x 30,3.7,-1.0,0.0,0.0,0.0,0.0,,1.0,3.9,0.383
32,32,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-09,1494360000,8,0.00043,69.79226,0.0,0.0,0.0,,152.0,0.2,200 x 2,0.16,0.26,15.0,3.3,4.69,41 x 30,3.5,-0.99977,0.0,0.0,0.0,0.0,,0.0,4.9,0.482
33,33,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-09,1494360000,8,0.00058,65.07783,0.0,0.0,0.0,,293.0,0.15,15 x 40,0.15,0.3,16.0,4.2,5.4,40 x 1,4.3,-0.99964,0.0,0.0,0.0,0.0,,0.0,5.9,0.581
34,34,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-09,1494360000,8,6e-05,60.91403,0.0,0.0,0.0,,628.0,0.15,501 x 42,0.1,0.2,17.0,5.2,6.7,40 x 30,0.0,-0.99977,-355271.36787,0.0,0.0,0.0,,,6.9,0.68
35,35,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-09,1494360000,8,0.00019,57.21125,0.0,0.0,0.0,,10.0,0.1,241 x 4,0.06,0.2,18.0,6.1,7.61,40 x 30,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,7.9,0.779
36,36,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-09,1494360000,8,0.00038,53.89801,0.0,0.0,0.0,,3.0,0.15,1099 x 1151,0.05,0.16,19.0,7.09,8.6,40 x 30,0.0,-0.99967,-355271.36784,0.0,0.0,0.0,,,8.9,0.877
37,37,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-09,1494360000,8,0.00073,50.91705,0.0,0.0,0.0,,,0.1,2898 x 2868,0.09,0.14,20.0,8.1,9.61,40 x 30,0.0,-0.99979,-355271.36783,0.0,0.0,0.0,,,9.9,0.976
38,38,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-09,1494360000,8,0.00046,48.22159,0.0,0.0,0.0,,70.0,0.05,490 x 892,0.05,0.11,21.0,9.1,10.6,40 x 30,0.0,-0.99982,-355271.36783,0.0,0.0,0.0,,,10.9,1.075
39,39,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-09,1494360000,8,0.00051,45.77334,0.0,0.0,0.0,,,0.05,0 x 83,0.0,0.05,22.0,10.1,11.6,40 x 30,0.0,-0.99965,-355271.36791,0.0,0.0,0.0,,,11.9,1.174
40,40,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-09,1494360000,8,0.0,43.54035,0.0,0.0,0.0,,160.0,0.05,0 x 85,0.0,0.05,23.0,11.1,12.6,40 x 30,0.0,-0.99992,-355271.3679,0.0,0.0,0.0,,,12.9,1.273
41,41,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-09,1494360000,8,0.00039,41.49596,0.0,0.0,0.0,,,0.0,0 x 2323,0.0,0.21,24.0,12.1,13.6,40 x 30,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,13.9,1.372
42,42,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-09,1494360000,8,0.00019,39.61785,0.0,0.0,0.0,,0.0,0.06,0 x 5,0.0,0.1,25.0,13.09,14.6,40 x 30,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,14.9,1.47
43,43,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-09,1494360000,8,0.00071,37.88696,0.0,0.0,0.0,,,0.0,0 x 5,0.0,0.06,26.0,14.09,15.61,40 x 30,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,15.9,1.569
44,44,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-09,1494360000,8,0.00016,36.28688,0.0,0.0,0.0,,,0.0,0 x 5,0.0,0.06,27.0,15.1,16.6,40 x 30,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,16.9,1.668
45,45,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-09,1494360000,8,0.00033,34.80381,0.0,0.0,0.0,,,0.0,0 x 5,0.0,0.06,28.0,16.09,17.59,40 x 30,0.0,-0.99967,-355271.36785,0.0,0.0,0.0,,,17.9,1.767
46,46,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-09,1494360000,8,0.0,33.42559,0.0,0.0,0.0,,,0.0,0 x 5,0.0,0.04,29.0,17.1,18.6,40 x 30,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,18.9,1.866
47,47,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-09,1494360000,8,0.00064,32.14178,0.0,0.0,0.0,,,0.0,0 x 5,0.0,0.05,30.0,18.09,19.6,40 x 30,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,19.9,1.964
48,48,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-09,1494360000,8,0.00032,29.82198,0.0,0.0,0.0,,,0.0,0 x 5,0.0,0.05,32.0,20.6,22.1,40 x 30,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,21.9,2.162
49,49,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-09,1494360000,8,0.00028,26.85537,0.0,0.0,0.0,,,0.0,0 x 5,0.0,0.05,35.0,23.1,24.6,40 x 30,0.0,-0.99925,710542.73574,0.0,0.0,0.0,,,24.9,2.458
50,50,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-09,1494360000,8,0.0,25.15458,0.0,0.0,0.0,,,0.0,0 x 5,0.0,0.05,37.0,24.4,28.2,6 x 5,0.0,-0.99994,710542.7358,0.0,0.0,0.0,,,26.9,2.656
51,51,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-09,1494360000,8,0.0,22.93525,0.0,0.0,0.0,,,0.0,0 x 5,0.0,0.05,40.0,26.91,30.7,6 x 5,0.0,-1.0,710542.73579,0.0,0.0,0.0,,,29.9,2.953
52,52,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-09,1494360000,8,0.0,21.63969,0.0,0.0,0.0,,,0.0,0 x 5,0.0,0.05,42.0,29.4,33.2,6 x 5,0.0,-0.99931,710542.73574,0.0,0.0,0.0,,,31.9,3.15
53,53,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-09,1494360000,8,0.0,19.9225,0.0,0.0,0.0,,,0.0,0 x 5,0.0,0.05,45.0,31.9,35.7,6 x 5,0.0,-0.99965,710542.73579,0.0,0.0,0.0,,,34.9,3.447
54,54,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-16,1494964800,15,0.00018,48.22173,0.0,0.0,0.0,,,0.1,36134 x 1,0.04,0.1,21.0,9.21,9.4,11120 x 11919,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,10.9,1.075
55,55,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-16,1494964800,15,0.00086,45.77341,0.0,0.0,0.0,,,0.08,31933 x 13238,0.05,0.1,22.0,10.2,10.39,12377 x 16898,10.2,-1.0,-355271.36793,0.0,0.0,0.0,,50.0,11.9,1.174
56,56,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-16,1494964800,15,0.0,43.54041,0.0,0.0,0.0,,,0.07,27519 x 20680,0.05,0.1,23.0,11.19,11.41,9147 x 14838,11.2,-1.0,-355271.36784,0.0,0.0,0.0,,30.0,12.9,1.273
57,57,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-16,1494964800,15,5e-05,41.49609,0.0,0.0,0.0,,119.0,0.1,10036 x 21898,0.05,0.1,24.0,12.21,12.4,4780 x 13079,0.0,-0.99976,-355271.36786,0.0,0.0,0.0,,,13.9,1.372
58,58,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-16,1494964800,15,5e-05,39.6179,0.0,0.0,0.0,,,0.05,5453 x 24464,0.06,0.1,25.0,13.2,13.4,2683 x 13341,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,14.9,1.47
59,59,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-16,1494964800,15,4e-05,37.887,0.0,0.0,0.0,,,0.05,0 x 98,0.0,0.05,26.0,14.2,14.4,905 x 13214,0.0,-0.9998,-355271.36786,0.0,0.0,0.0,,,15.9,1.569
60,60,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-16,1494964800,15,6e-05,36.28697,0.0,0.0,0.0,,,0.05,0 x 909,0.0,0.04,27.0,15.19,15.4,30 x 12589,0.0,-0.99969,-355271.36789,0.0,0.0,0.0,,,16.9,1.668
61,61,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-16,1494964800,15,0.0,34.80387,0.0,0.0,0.0,,7.0,0.03,0 x 3703,0.0,0.06,28.0,16.19,16.3,30 x 393,0.0,-0.99982,-355271.36784,0.0,0.0,0.0,,,17.9,1.767
62,62,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-16,1494964800,15,0.0,33.42567,0.0,0.0,0.0,,,0.0,0 x 5594,0.0,0.06,29.0,17.11,17.4,9654 x 9734,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,18.9,1.866
63,63,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-16,1494964800,15,0.0,32.14191,0.0,0.0,0.0,,11.0,0.03,0 x 14977,0.0,0.05,30.0,18.09,18.29,9886 x 663,0.0,-0.99962,-355271.36789,0.0,0.0,0.0,,,19.9,1.964
64,64,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-16,1494964800,15,0.00018,29.82205,0.0,0.0,0.0,,,0.0,0 x 17357,0.0,0.05,32.0,20.61,20.8,9779 x 1592,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,21.9,2.162
65,65,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-16,1494964800,15,0.0006,26.85544,0.0,0.0,0.0,,,0.0,0 x 20331,0.0,0.04,35.0,23.1,23.3,611 x 6083,0.0,-0.99934,710542.73572,0.0,0.0,0.0,,,24.9,2.458
66,66,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-16,1494964800,15,0.0005,25.1547,0.0,0.0,0.0,,,0.0,0 x 17095,0.0,0.05,37.0,25.61,25.8,6445 x 5673,0.0,-0.99928,710542.73574,0.0,0.0,0.0,,,26.9,2.656
67,67,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-16,1494964800,15,0.0,22.93535,0.0,0.0,0.0,,,0.0,0 x 17868,0.0,0.05,40.0,28.11,28.3,5481 x 3761,0.0,-0.9998,710542.73574,0.0,0.0,0.0,,,29.9,2.953
68,68,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-16,1494964800,15,0.00052,21.63969,0.0,0.0,0.0,,,0.0,0 x 17895,0.0,0.05,42.0,30.6,30.79,6924 x 5349,0.0,-0.99984,710542.73578,0.0,0.0,0.0,,,31.9,3.15
69,69,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-16,1494964800,15,0.00023,19.92257,0.0,0.0,0.0,,,0.0,0 x 20316,0.0,0.05,45.0,33.1,33.3,59 x 6464,0.0,-0.99993,710542.73574,0.0,0.0,0.0,,,34.9,3.447
70,70,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-16,1494964800,15,0.0,18.90582,0.0,0.0,0.0,,,0.0,0 x 20942,0.0,0.06,47.0,35.6,35.8,1867 x 5065,0.0,-0.99969,710542.73575,0.0,0.0,0.0,,,36.9,3.644
71,71,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-16,1494964800,15,0.00063,17.54162,0.0,0.0,0.0,,,0.0,0 x 21168,0.0,0.06,50.0,38.1,38.3,1641 x 2614,0.0,-0.99993,710542.73576,0.0,0.0,0.0,,,39.9,3.941
72,72,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-16,1494964800,15,0.0005,15.61722,0.0,0.0,0.0,,,0.0,0 x 20366,0.0,0.04,55.0,43.1,43.3,1648 x 4939,0.0,-0.99975,710542.73579,0.0,0.0,0.0,,,44.9,4.435
73,73,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-16,1494964800,15,0.0,14.03298,0.0,0.0,0.0,,,0.0,0 x 20655,0.0,0.05,60.0,48.1,48.3,2031 x 4966,0.0,-1.0,710542.73574,0.0,0.0,0.0,,,49.9,4.929
74,74,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-16,1494964800,15,0.00012,11.58661,0.0,0.0,0.0,,,0.0,0 x 21879,0.0,0.05,70.0,58.11,58.3,1974 x 4966,0.0,-0.99903,0.0,0.0,0.0,0.0,,,59.9,5.917
75,75,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-17,1495051200,16,0.00043,101.87084,0.0,0.0,0.0,,598.0,1.4,5 x 14745,1.35,1.45,10.5,0.05,0.09,20624 x 10168,0.1,-1.0,0.0,0.0,0.0,0.0,,,0.4,0.038
76,76,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-17,1495051200,16,0.00084,92.62801,0.0,0.0,0.0,,,0.85,316 x 14616,0.8,0.85,11.5,0.46,0.55,20943 x 14016,0.55,-1.0,0.0,0.0,0.0,0.0,,,1.4,0.136
77,77,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-17,1495051200,16,0.00121,84.82631,0.0,0.0,0.0,,,0.58,40 x 25020,0.55,0.6,12.5,0.86,0.9,9396 x 362,0.9,-0.99977,0.0,0.0,0.0,0.0,,,2.4,0.235
78,78,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-17,1495051200,16,0.00066,81.36564,0.0,0.0,0.0,,,0.5,3697 x 15785,0.45,0.5,13.0,1.65,1.74,8950 x 18780,1.7,-1.0,0.0,0.0,0.0,0.0,,660.0,2.9,0.285
79,79,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-17,1495051200,16,0.00067,75.17222,0.0,0.0,0.0,,,0.35,23216 x 25186,0.29,0.4,14.0,2.55,2.65,50 x 19152,2.55,-0.99996,0.0,0.0,0.0,0.0,,,3.9,0.383
80,80,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-17,1495051200,16,0.00069,69.79247,0.0,0.0,0.0,,,0.25,19529 x 13111,0.25,0.31,15.0,3.4,3.6,14702 x 19347,3.5,-1.0,0.0,0.0,0.0,0.0,,96.0,4.9,0.482
81,81,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-17,1495051200,16,0.0009,65.07798,0.0,0.0,0.0,,,0.23,19280 x 17841,0.2,0.25,16.0,4.4,4.5,3060 x 13105,4.5,-0.99995,0.0,0.0,0.0,0.0,,35.0,5.9,0.581
82,82,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-17,1495051200,16,0.00038,60.91416,0.0,0.0,0.0,,,0.2,28302 x 13124,0.15,0.2,17.0,5.29,5.5,13993 x 18210,5.39,-0.9999,-355271.36788,0.0,0.0,0.0,,21.0,6.9,0.68
83,83,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-17,1495051200,16,0.00055,57.2113,0.0,0.0,0.0,,,0.16,300 x 26941,0.14,0.2,18.0,6.3,6.5,8389 x 17001,6.4,-0.9998,-355271.36785,0.0,0.0,0.0,,,7.9,0.779
84,84,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-17,1495051200,16,0.0003,53.89815,0.0,0.0,0.0,,,0.15,30994 x 17671,0.11,0.14,19.0,7.3,7.41,1428 x 8620,7.13,-0.99993,-355271.36784,0.0,0.0,0.0,,2.0,8.9,0.877
85,85,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-17,1495051200,16,0.0,50.91715,0.0,0.0,0.0,,,0.1,5135 x 26602,0.09,0.14,20.0,8.2,8.4,14978 x 12860,8.04,-1.0,-355271.36788,0.0,0.0,0.0,,11.0,9.9,0.976
86,86,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-17,1495051200,16,0.00027,12.70851,0.0,0.0,0.0,,,0.0,0 x 20861,0.0,0.05,65.0,53.09,53.3,1987 x 4966,0.0,-0.99867,0.0,0.0,0.0,0.0,,,54.9,5.423
87,87,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-23,1495569600,22,0.00048,107.16179,0.0,0.0,0.0,,130.0,2.2,5 x 30,2.19,2.6,10.0,0.0,0.05,0 x 145,0.03,-1.0,0.0,0.0,0.0,0.0,,4.0,0.1,0.012
88,88,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-23,1495569600,22,0.00037,97.04593,0.0,0.0,0.0,,225.0,1.4,1 x 30,1.25,1.6,11.0,0.15,0.3,2 x 3504,0.2,-0.99965,0.0,0.0,0.0,0.0,,89.0,0.9,0.087
89,89,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-23,1495569600,22,0.00099,88.56884,0.0,0.0,0.0,,336.0,0.9,5 x 40,0.84,0.95,12.0,0.6,0.8,1346 x 1,0.6,-0.99982,0.0,0.0,0.0,0.0,,40.0,1.9,0.186
90,90,1493668800,2017-05-01 16:00,2017-05-01,16.0,10.12,2017-05-23,1495569600,22,0.00046,81.36574,0.0,0.0,0.0,,163.0,0.65,5 x 4,0.54,0.65,13.0,1.25,1.55,2148 x 1,1.35,-1.0,0.0,0.0,0.0,0.0,,3.0,2.9,0.285
