,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
21,21,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-04,1696449600,2,0.03136,0.02326,0.00137,-0.02852,-5e-05,1.83537,27.0,0.04,246 x 5,0.02,0.05,26.0,7.98,8.47,185 x 70,10.93,-0.66913,0.03724,0.00605,-0.56581,-0.00149,5.09467,2.0,8.3,0.467
22,22,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-04,1696449600,2,0.0262,0.01843,0.00101,-0.02472,-0.00036,1.96839,51.0,0.08,636 x 11,0.01,0.05,27.0,8.98,9.45,185 x 70,0.0,-0.6743,0.0335,0.00587,-0.58685,-0.00147,5.40447,,9.3,0.524
23,23,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-04,1696449600,2,0.02418,0.01604,0.00121,-0.02458,-0.00025,2.13675,4.0,0.15,271 x 322,0.01,0.05,28.0,9.97,10.46,185 x 70,12.84,-0.67702,0.03031,0.00568,-0.60936,-0.00071,5.72035,11.0,10.3,0.58
24,24,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-04,1696449600,2,0.02296,0.01421,0.00063,-0.02528,-5e-05,2.29761,1.0,0.1,288 x 854,0.01,0.05,29.0,10.97,11.44,185 x 70,0.0,-0.67862,0.02746,0.00521,-0.62932,-0.00136,6.0086,,11.3,0.637
25,25,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-04,1696449600,2,0.02455,0.01378,0.00086,-0.02912,-3e-05,2.5065,104.0,0.03,100 x 314,0.03,0.04,30.0,11.97,12.47,195 x 506,11.9,-0.67619,0.02494,0.00532,-0.65641,-0.00153,6.33586,7.0,12.3,0.693
26,26,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-04,1696449600,2,0.01443,0.00931,0.00032,-0.01791,-0.0001,2.45579,10.0,0.02,0 x 314,0.0,0.04,31.0,12.97,13.47,195 x 505,0.0,-0.67453,0.02274,0.00525,-0.67936,-0.00112,6.63094,,13.3,0.749
27,27,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-04,1696449600,2,0.01977,0.01058,0.00061,-0.02612,0.00039,2.74036,1.0,0.08,3 x 270,0.02,0.04,32.0,13.92,14.48,721 x 505,0.0,-0.67381,0.02085,0.00519,-0.69595,-0.00148,6.88377,,14.3,0.806
28,28,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-04,1696449600,2,0.01059,0.00664,3e-05,-0.01323,-0.00019,2.62468,680.0,0.08,0 x 296,0.0,0.03,33.0,14.92,15.48,721 x 505,0.0,-0.66882,0.01904,0.00509,-0.71991,-0.00161,7.17142,,15.3,0.862
29,29,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-04,1696449600,2,0.01068,0.00615,0.0001,-0.01357,0.00014,2.7452,1.0,0.13,0 x 349,0.0,0.03,34.0,15.96,16.46,185 x 504,0.0,-0.66305,0.01753,0.00537,-0.74743,-0.00102,7.47516,,16.3,0.919
30,30,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-04,1696449600,2,0.00987,0.00584,0.00052,-0.01412,0.00029,2.87237,10.0,0.07,0 x 298,0.0,0.03,35.0,16.96,17.45,195 x 504,0.0,-0.65804,0.01605,0.00538,-0.7701,-0.00127,7.74942,,17.3,0.975
31,31,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-04,1696449600,2,0.01012,0.00534,0.00021,-0.01416,0.00033,2.97726,2.0,0.08,0 x 334,0.0,0.03,36.0,17.96,18.45,195 x 504,0.0,-0.65228,0.01487,0.00509,-0.79602,-0.00078,8.03272,,18.3,1.032
32,32,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-04,1696449600,2,0.00946,0.00501,0.00075,-0.01371,-0.00035,3.08486,,0.0,0 x 352,0.0,0.03,37.0,18.92,19.47,720 x 504,0.0,-0.64681,0.01362,0.00522,-0.81918,-0.00092,8.29658,,19.3,1.088
33,33,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-04,1696449600,2,0.00935,0.00469,0.00018,-0.01321,0.00022,3.19052,6.0,0.03,0 x 345,0.0,0.03,38.0,19.96,20.45,205 x 503,0.0,-0.63883,0.01262,0.00544,-0.84952,-0.00097,8.59779,,20.3,1.144
34,34,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-04,1696449600,2,0.00609,0.00353,0.00041,-0.00917,-0.00045,3.14656,5.0,0.03,0 x 324,0.0,0.02,39.0,20.92,21.46,718 x 503,0.0,-0.6329,0.01164,0.00524,-0.87186,-0.00133,8.8515,,21.3,1.201
35,35,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-04,1696449600,2,0.00636,0.00344,0.00062,-0.00995,0.00022,3.25748,1.0,0.08,0 x 330,0.0,0.02,40.0,21.99,22.44,195 x 503,21.18,-0.62323,0.01087,0.0054,-0.90768,-0.0017,9.18258,2.0,22.3,1.257
36,36,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-04,1696449600,2,0.00611,0.00293,0.00013,-0.00917,0.0002,3.47096,,0.0,0 x 347,0.0,0.02,42.5,24.41,24.96,718 x 503,0.0,-0.60457,0.00893,0.00508,-0.97034,-0.00164,9.83291,,24.8,1.398
37,37,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-04,1696449600,2,0.00561,0.00267,0.00069,-0.00907,-0.00041,3.68914,,0.0,0 x 332,0.0,0.02,45.0,26.95,27.44,195 x 502,0.0,-0.58266,0.00752,0.00552,-1.049,-0.0009,10.56548,,27.3,1.54
38,38,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-04,1696449600,2,0.01478,0.00522,0.00046,-0.03144,-0.00041,4.46693,4.0,0.04,0 x 0,0.0,0.07,47.5,29.41,29.95,717 x 502,0.0,-0.56165,0.00632,0.00554,-1.12238,-0.00091,11.25579,,29.8,1.681
39,39,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-04,1696449600,2,0.00749,0.00288,0.00018,-0.01428,0.00021,4.23678,61.0,0.06,0 x 266,0.0,0.03,50.0,31.99,32.43,205 x 502,0.0,-0.53671,0.00533,0.00486,-1.21063,-0.00166,12.03725,,32.3,1.822
40,40,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-04,1696449600,2,0.00281,0.00127,0.00051,-0.00507,0.0,4.13036,1.0,0.01,0 x 4,0.0,0.01,55.0,36.91,37.44,717 x 502,0.0,-0.49319,0.00394,0.00494,-1.27531,-0.00089,13.4321,,37.3,2.104
41,41,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-04,1696449600,2,0.00421,0.00173,0.00047,-0.00944,0.00046,4.72104,,0.0,0 x 350,0.0,0.02,60.0,41.91,42.43,715 x 501,0.0,-0.44932,0.00293,0.00546,-1.26969,-0.00116,14.90358,,42.3,2.386
42,42,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-04,1696449600,2,0.00466,0.00158,3e-05,-0.00913,0.0004,4.99738,1.0,0.02,0 x 350,0.0,0.02,65.0,46.91,47.43,715 x 501,0.0,-0.40605,0.00219,0.00487,-1.26961,-0.00171,16.3997,,47.3,2.668
43,43,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-04,1696449600,2,0.00459,0.00149,0.00013,-0.01021,0.00026,5.26639,,0.0,0 x 350,0.0,0.02,70.0,51.91,52.43,715 x 501,0.0,-0.36511,0.00172,0.00518,-1.26953,-0.00153,17.90923,,52.3,2.95
44,44,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-04,1696449600,2,0.00379,0.00132,-0.00028,-0.00943,-0.00021,5.49527,,0.0,0 x 350,0.0,0.02,75.0,56.91,57.42,715 x 501,0.0,-0.32675,0.00137,0.00493,-1.26541,-0.00169,19.42113,,57.3,3.233
45,45,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-04,1696449600,2,0.00435,0.00124,3e-05,-0.0095,0.0,5.70855,,0.0,0 x 350,0.0,0.02,80.0,61.91,62.42,715 x 501,65.2,-0.29093,0.00105,0.00466,-1.26491,-0.00122,20.95248,10.0,62.3,3.515
46,46,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-04,1696449600,2,0.00359,0.00119,-2e-05,-0.00927,0.0,5.91262,,0.0,0 x 350,0.0,0.02,85.0,66.91,67.41,715 x 501,0.0,-0.25772,0.00082,0.00448,-1.2601,-0.00146,22.48173,,67.3,3.797
47,47,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-04,1696449600,2,0.00355,0.00111,0.00044,-0.00986,0.0,6.10085,,0.0,0 x 3350,0.0,0.02,90.0,71.91,72.41,714 x 500,0.0,-0.22777,0.00065,0.00435,-1.2599,-0.00137,24.02947,,72.3,4.079
48,48,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-04,1696449600,2,0.00358,0.00109,0.00035,-0.00937,0.0,6.29548,,0.0,0 x 350,0.0,0.02,95.0,76.91,77.41,714 x 500,0.0,-0.19953,0.00056,0.0051,-1.25934,-0.0008,25.58304,,77.3,4.361
49,49,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-04,1696449600,2,0.00377,0.00102,5e-05,-0.00923,0.0,6.44919,,0.0,0 x 350,0.0,0.02,100.0,81.91,82.4,714 x 500,82.82,-0.1755,0.00042,0.00482,-1.2546,-0.00062,27.13338,35.0,82.3,4.643
50,50,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-11,1697054400,9,1.0,0.0,0.0,-0.00192,0.003,,,0.0,485 x 814,7.63,8.03,10.0,0.0,0.01,0 x 0,0.0,-0.0029,0.00207,0.00067,-0.00217,-1e-05,1.52766,,7.7,0.436
51,51,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-11,1697054400,9,1.0,0.0,0.0,-0.00201,0.00288,,,0.0,485 x 694,7.13,7.53,10.5,0.0,0.02,0 x 251,0.0,-0.00626,0.00354,0.0009,-0.00403,-0.00035,1.54243,,7.2,0.407
52,52,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-11,1697054400,9,1.0,0.0,0.0,-0.00185,0.00329,,,0.0,485 x 694,6.63,7.03,11.0,0.0,0.02,0 x 231,0.0,-0.00612,0.00404,0.00077,-0.00367,-0.00043,1.43144,,6.7,0.379
53,53,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-11,1697054400,9,1.0,0.0,0.0,-0.00147,0.00285,,,0.0,485 x 694,6.13,6.53,11.5,0.0,0.02,0 x 232,0.0,-0.00735,0.00472,0.00041,-0.00416,0.0,1.3296,,6.2,0.351
54,54,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-11,1697054400,9,1.0,0.0,0.0,-0.00203,0.0036,,,0.0,485 x 30,5.63,5.98,12.0,0.0,0.03,0 x 175,0.02,-0.0107,0.00686,0.0006,-0.00524,-0.00051,1.29697,1.0,5.7,0.323
55,55,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-11,1697054400,9,1.0,0.0,0.0,-0.00213,0.0037,,,0.0,485 x 30,5.12,5.5,12.5,0.0,0.03,0 x 475,0.05,-0.01074,0.0079,0.00117,-0.00511,-0.00045,1.19033,2.0,5.2,0.295
56,56,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-11,1697054400,9,1.0,0.0,0.0,-0.00238,0.0038,,1.0,3.52,486 x 175,4.62,5.0,13.0,0.0,0.03,0 x 459,0.03,-0.01158,0.00919,0.00097,-0.00505,-0.00043,1.09225,1.0,4.7,0.266
57,57,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-11,1697054400,9,1.0,0.0,0.0,-0.00223,0.00368,,8.0,4.16,488 x 175,4.11,4.52,13.5,0.01,0.03,4 x 465,0.02,-0.01644,0.01249,0.00163,-0.00649,-0.00019,1.04006,5.0,4.2,0.238
58,58,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-11,1697054400,9,1.0,0.0,0.0,-0.00215,0.00395,,2.0,3.28,30 x 742,3.63,4.14,14.0,0.01,0.04,54 x 4,0.04,-0.02103,0.01655,0.00181,-0.00707,-0.0006,0.9784,6.0,3.7,0.21
59,59,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-11,1697054400,9,1.0,0.0,0.0,-0.00265,0.00424,,1.0,2.29,802 x 222,3.12,3.56,14.5,0.01,0.07,260 x 122,0.13,-0.03221,0.02432,0.00225,-0.01043,0.0,0.96025,1.0,3.2,0.182
60,60,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-11,1697054400,9,1.0,0.0,0.0,-0.00245,0.0042,,3.0,1.96,30 x 117,2.7,3.2,15.0,0.05,0.12,210 x 108,0.16,-0.05906,0.03754,0.00398,-0.0182,-0.00018,1.00733,3.0,2.7,0.153
61,61,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-11,1697054400,9,1.0,0.0,0.0,-0.00272,0.00424,,13.0,1.97,30 x 21,1.9,2.37,16.0,0.26,0.33,100 x 88,0.32,-0.14759,0.06447,0.00694,-0.04141,-0.00058,1.14552,20.0,1.7,0.097
62,62,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-11,1697054400,9,1.0,0.0,0.0,-0.00265,0.00424,,17.0,1.5,56 x 21,1.31,1.68,17.0,0.55,0.71,1 x 139,0.7,-0.24702,0.08177,0.00959,-0.06325,-0.0013,1.23973,58.0,0.7,0.041
63,63,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-11,1697054400,9,1.0,0.0,0.0,-0.00244,0.0051,,79.0,0.94,240 x 437,0.87,1.12,18.0,1.11,1.36,220 x 1012,1.12,-0.35385,0.08247,0.01184,-0.08753,-0.00177,1.44577,11.0,0.3,0.016
64,64,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-11,1697054400,9,0.54822,0.24437,0.01218,-0.03532,0.00261,0.51967,36.0,0.81,203 x 1,0.62,0.8,19.0,1.74,2.07,30 x 878,1.96,-0.43851,0.07925,0.01253,-0.10137,-0.00219,1.59226,21.0,1.3,0.072
65,65,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-11,1697054400,9,0.37194,0.17059,0.01175,-0.04556,0.00126,0.71199,66.0,0.64,710 x 382,0.45,0.62,20.0,2.58,2.92,210 x 737,2.51,-0.50114,0.07022,0.01252,-0.11643,-0.00293,1.80643,4.0,2.3,0.129
66,66,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-11,1697054400,9,0.27895,0.12389,0.01016,-0.04817,0.00161,0.86933,40.0,0.45,87 x 524,0.36,0.51,21.0,3.44,3.82,90 x 594,4.05,-0.54754,0.06256,0.01185,-0.1278,-0.00327,1.99677,9.0,3.3,0.185
67,67,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-11,1697054400,9,0.21359,0.09517,0.00924,-0.04664,0.00089,0.9808,1.0,0.43,95 x 123,0.29,0.4,22.0,4.36,4.76,185 x 833,4.85,-0.58043,0.05541,0.01179,-0.13745,-0.00386,2.19175,6.0,4.3,0.242
68,68,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-11,1697054400,9,0.1707,0.07493,0.00782,-0.04436,0.00072,1.08539,6.0,0.3,529 x 100,0.24,0.33,23.0,5.29,5.7,185 x 643,5.23,-0.60641,0.04957,0.01185,-0.14427,-0.00345,2.36478,3.0,5.3,0.298
69,69,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-11,1697054400,9,0.13968,0.06039,0.00721,-0.04193,0.00071,1.17894,20.0,0.55,260 x 106,0.2,0.28,24.0,6.23,6.66,185 x 648,0.0,-0.6262,0.04464,0.01167,-0.15174,-0.00331,2.53159,,6.3,0.354
70,70,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-11,1697054400,9,0.12118,0.05021,0.00664,-0.04065,0.00077,1.28793,25.0,0.24,208 x 1,0.19,0.25,25.0,7.19,7.63,195 x 663,7.71,-0.63987,0.04017,0.0114,-0.15789,-0.00398,2.69677,1.0,7.3,0.411
71,71,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-11,1697054400,9,0.10584,0.04249,0.00598,-0.04017,0.00036,1.38305,2.0,0.23,116 x 116,0.16,0.24,26.0,8.15,8.6,155 x 652,0.0,-0.65093,0.03636,0.01103,-0.16352,-0.00429,2.84919,,8.3,0.467
72,72,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-11,1697054400,9,0.08746,0.03564,0.0045,-0.03549,0.00042,1.43496,55.0,0.26,221 x 594,0.13,0.2,27.0,9.01,9.58,522 x 735,0.0,-0.6646,0.03331,0.01058,-0.16448,-0.00453,2.95174,,9.3,0.524
73,73,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-11,1697054400,9,0.07789,0.03082,0.00454,-0.03421,2e-05,1.5116,100.0,0.14,125 x 439,0.12,0.18,28.0,9.99,10.56,512 x 730,0.0,-0.66974,0.03031,0.01026,-0.1699,-0.00421,3.10198,,10.3,0.58
74,74,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-11,1697054400,9,0.0685,0.02684,0.00375,-0.03246,0.00045,1.57828,10.0,0.3,125 x 129,0.11,0.16,29.0,11.01,11.54,70 x 642,0.0,-0.67051,0.02749,0.01089,-0.17637,-0.00397,3.26519,,11.3,0.637
75,75,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-11,1697054400,9,0.06186,0.02379,0.00358,-0.03062,0.00015,1.64978,43.0,0.13,133 x 229,0.1,0.15,30.0,11.96,12.53,508 x 724,0.0,-0.67321,0.02519,0.01011,-0.18109,-0.00371,3.39593,,12.3,0.693
76,76,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-11,1697054400,9,0.04927,0.01971,0.00302,-0.02573,7e-05,1.65239,1.0,0.23,132 x 1,0.09,0.1,31.0,12.95,13.52,506 x 721,0.0,-0.67197,0.02305,0.0099,-0.18602,-0.00471,3.54294,,13.3,0.749
77,77,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-11,1697054400,9,0.05075,0.01887,0.0037,-0.02771,0.00058,1.76763,1.0,0.11,136 x 136,0.08,0.13,32.0,13.97,14.51,70 x 671,0.0,-0.66836,0.02101,0.01046,-0.19339,-0.00378,3.70217,,14.3,0.806
78,78,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-11,1697054400,9,0.04525,0.01683,0.00342,-0.0259,0.00029,1.8155,1.0,0.13,138 x 139,0.07,0.12,33.0,14.96,15.49,70 x 502,0.0,-0.6658,0.01935,0.00979,-0.199,-0.00448,3.83962,,15.3,0.862
79,79,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-11,1697054400,9,0.04388,0.01577,0.00328,-0.02656,0.0004,1.89319,,0.0,146 x 246,0.07,0.12,34.0,15.95,16.49,70 x 657,0.0,-0.66144,0.01772,0.01007,-0.20502,-0.0044,3.98648,,16.3,0.919
80,80,1696276800,2023-10-02 16:00,2023-10-02,16.0,17.72,2023-10-11,1697054400,9,0.03614,0.01336,0.00275,-0.02188,0.00017,1.89263,21.0,0.07,144 x 244,0.05,0.1,35.0,16.91,17.48,501 x 714,0.0,-0.65902,0.01634,0.00994,-0.20961,-0.00473,4.11189,,17.3,0.975
